x,y,z
-2.928207583278965576e-01,1.723375725594259444e-01,8.504437109134506727e+02
2.634305580886088238e-01,-4.158588098013546452e-01,9.030419704124639111e+02
-4.779450814520716517e-01,-1.422921961432825899e-01,8.663554921813970395e+02
6.652577854920395106e-01,-2.822961344311905041e-01,8.775970403229551948e+02
5.080592521131294115e-01,-2.704171418302798724e-01,8.906261671874285639e+02
4.841887387186923908e-01,2.747731229504265515e-01,8.832729796944802274e+02
-1.043495886249736770e-01,3.008040854854799884e-01,8.351498675420129985e+02
3.219372146666029666e-01,-3.465842072306502542e-01,8.772418054437252977e+02
5.000341148957369031e-01,-1.812167257784748076e-01,8.635275734370014789e+02
6.616132517510614486e-01,1.618009062179704971e-01,8.804120127535334177e+02
4.825831638547076752e-01,-1.648482778514760438e-01,8.782381055014615185e+02
-2.033232381214761242e-01,-3.050619118126641771e-01,8.470362925953448894e+02
5.310089025390799522e-01,-5.363071976132633978e-01,8.416460982974710987e+02
1.634960789324485519e-01,5.180538604492629373e-01,9.049557544246744101e+02
4.045617633309427363e-01,1.511892482856302955e-01,8.904144171209181877e+02
-2.268380152995748134e-01,-2.516036546206696922e-01,8.996026784856044287e+02
-4.907827231122323663e-01,-6.381571515023176655e-01,8.418399738794885252e+02
-5.467174126570787385e-01,3.211857659078932725e-01,8.437470063496156172e+02
-4.693912692589534696e-01,-6.914579459706482467e-02,8.835043821766444125e+02
2.827352336216107931e-01,-3.488403031026644507e-01,9.096521820453405098e+02
-2.516660827229844077e-01,5.706079406483044458e-02,9.114735834321581933e+02
1.161897494874448711e-01,-1.173274686460634708e-02,8.518107033862049775e+02
2.092486200075412972e-01,4.447007125888834400e-01,8.428511832376249231e+02
-3.726632921111817653e-01,5.099703355914309011e-02,8.411196703581798602e+02
-6.583286295379146003e-01,-3.292785374144369670e-01,8.963496014142492641e+02
-5.652765877796062099e-04,-4.249912610364354748e-01,8.324581148065402658e+02
4.758759252988783439e-01,-6.309453590144302737e-01,8.884845947861416562e+02
6.672749205824496377e-01,-4.048098400260113916e-01,8.798141993578755091e+02
5.589101707485891746e-01,6.209150791414875803e-01,8.772541821239619821e+02
7.447865924117991199e-02,-3.501771481567483857e-01,8.383385256069933575e+02
-5.665978252282626304e-01,-5.085316645128630242e-01,8.844986294893921013e+02
4.707754154127480328e-01,-6.653853946459211688e-01,8.375872031120768497e+02
6.486718989399992141e-01,3.495809897244744890e-01,8.951149204701035842e+02
6.953359477151627166e-01,6.330982548869269477e-01,8.743882102114979489e+02
-2.548139194303720156e-01,-6.786916018058342104e-02,8.779209340277259344e+02
2.262957950989955558e-01,5.188768012025980481e-01,8.860909093442490985e+02
4.643428959114189736e-01,-6.126653505131992583e-01,8.336455452890753577e+02
4.672549317550068748e-01,5.903843496805928348e-01,8.936310393697093559e+02
1.945333256957686441e-01,1.918566561558046057e-01,8.965998436377113876e+02
-8.600582440440629473e-02,5.124953426385584487e-01,9.088026554031612250e+02
6.240184639608207240e-01,3.540935178717986576e-01,8.830169852035671738e+02
5.359438357566178590e-01,-3.850998137560767698e-01,8.677116245824230418e+02
5.568907685904010973e-01,1.476231318172684936e-01,8.563691547995734936e+02
2.319482936599021050e-01,-1.412487655580478840e-01,8.389967275736274814e+02
5.434776004394018534e-01,2.835275094614843061e-01,8.370769871005174991e+02
-3.114563698615921417e-01,4.561134672361436548e-01,8.563276813852380656e+02
1.601775085176927460e-01,-5.838043709525324587e-01,8.565689314587718854e+02
-2.471879384854263062e-01,-6.456443616653054773e-01,8.461403961023981992e+02
-4.058646603119543950e-01,-5.635659792438417748e-01,8.804727810432875685e+02
-3.033881246646162322e-01,-5.961618651935163271e-01,8.309974056197931986e+02
6.773612825080176369e-01,-4.680691036608115585e-01,9.082422098624174396e+02
-4.515269821848072462e-01,-4.339379414762426501e-01,8.502321632715569422e+02
-1.295918878281127062e-01,-3.752511791190057400e-01,8.977934105112808538e+02
5.972193006592220188e-01,2.062010812437264917e-02,8.623550564871405868e+02
-2.358076941284463768e-01,3.254425051333061925e-01,9.069332916197894292e+02
5.376454366634354498e-01,-5.352149171313091980e-01,8.773151922795372002e+02
-6.285847999418522347e-01,4.928156602514555118e-02,8.413048170235783800e+02
-3.184423780940491278e-01,2.554993339600118984e-01,8.663465178748007247e+02
1.538845796514025643e-01,-5.003676645408794421e-02,8.371564442740808545e+02
4.274172485502591989e-02,5.381752203656798850e-01,9.031371189090236840e+02
-6.894645444010365498e-01,-6.652062292948668354e-02,8.875238296149732378e+02
5.117004159201675728e-01,5.703210722185779735e-01,8.400058719594078411e+02
3.969341838086485330e-01,-1.964921666937631262e-01,9.039827371296945557e+02
5.700218873551078369e-01,5.853021076216672336e-01,8.987219244976947721e+02
9.991348297062374595e-02,4.041552163478910886e-01,8.494742814078978199e+02
3.758144410146834202e-01,3.817772840871479501e-01,9.078349876764278861e+02
-1.760481980983482631e-01,3.492419767052085122e-01,8.994792031350899606e+02
-1.661846650694640548e-01,-6.988623367438064893e-01,9.039720394695702907e+02
5.954003735209941750e-01,3.114379192437799482e-02,8.496853881480432165e+02
5.918399248000191237e-01,-1.714356322290100376e-01,8.756046978665406186e+02
-2.495295094304572636e-01,-5.107699383863624210e-01,8.553034291473497888e+02
-4.097586484835911702e-01,-1.787827746368286785e-02,9.043293310870596997e+02
-4.025886847111548317e-02,-4.599459158950487403e-01,9.028083636592378980e+02
-6.989181682560308140e-02,-3.545529299509191379e-01,8.432880058848530780e+02
1.354521795769274561e-01,-4.932332538802137734e-01,8.549889069436519549e+02
4.936766141579006506e-01,-5.071748625217313844e-01,8.580307343669982174e+02
4.082855502959706895e-01,-3.422993671614377176e-01,8.905903848533976088e+02
-3.089442787580564675e-01,1.518113678412704726e-01,8.836681770513513356e+02
5.971406918319804857e-01,3.359871812155995618e-01,8.651781235755214539e+02
-1.849528160203521843e-01,-1.362742791981554902e-01,8.951636278574653716e+02
-3.504433631916853975e-01,-2.822192439754562798e-01,8.546065808597739988e+02
3.127537320724410597e-01,2.560788206692045099e-01,8.797059949665824661e+02
-1.219043109931866598e-01,5.395824442593467607e-01,8.836595993410637675e+02
5.124967207715956929e-01,-1.267242374139827543e-01,8.704762190626798883e+02
6.791150916164129248e-01,-3.394034379630603282e-01,8.602655045032726093e+02
-3.592549073484906930e-01,1.908473867629730814e-01,8.916784767614271914e+02
-7.061488721376518729e-01,-1.504478380604499232e-01,8.754510564428095449e+02
2.785386462107358740e-01,-7.445188476163755453e-02,8.583320768313799363e+02
-6.457722872113984547e-01,-1.710343204701789688e-01,9.048316739895217324e+02
7.352147444453338565e-02,6.246198390621676699e-01,8.962792351638188393e+02
-1.725871515851580273e-01,1.157608292829146457e-01,8.848752811678369881e+02
-4.569139099301996465e-01,-9.039934938290039579e-02,8.380594880995856784e+02
3.645550419281636811e-01,7.362519146542145787e-02,8.681386171306965025e+02
-5.385718230237257487e-02,3.670034616784038084e-01,8.797446839714325506e+02
1.138403211410310423e-02,-4.791015898978782106e-01,8.972565177585382798e+02
-2.140003317429367558e-01,3.656656152278837668e-01,9.018934322605697389e+02
-6.751188551881281974e-03,-2.059899273560045208e-01,8.638580655178018333e+02
-3.300045408583880402e-01,-3.365269510689024579e-01,8.944510547106733611e+02
-1.743522267829653583e-01,4.444612080796407350e-01,8.956400360305112827e+02
4.716965998280803207e-01,1.988506735905261058e-01,8.718905981417101430e+02
9.371944711181157128e-02,6.165712126183079400e-01,8.560484726326659484e+02
1.733801942722320577e-01,5.011443434773055206e-02,9.093489284616016448e+02
-2.987075283330922204e-01,-3.793979203682483758e-01,8.897671088002020952e+02
7.212544228781081479e-02,5.981449463495182028e-01,9.040555461338655050e+02
-3.104585379520729549e-01,-2.548588110827024744e-01,8.683017044768087089e+02
-4.016472121053397126e-01,4.632983331595696974e-02,8.353997845850947215e+02
-3.763347075418307930e-01,-4.091962198642105086e-01,8.872588427255966508e+02
-3.459809661564259287e-01,5.282921160851853370e-01,9.083961928609710412e+02
5.513843858074675142e-01,2.366217255777932627e-01,8.307746303390060802e+02
-5.642549892974380032e-02,8.055529957139928587e-02,8.635033324964791746e+02
1.028368484155862683e-01,6.907588096224009933e-01,8.831377178870145599e+02
3.109226270506754153e-01,-3.745815384917095536e-01,8.622779846921011995e+02
-2.304017475841599882e-01,-1.840993926398423186e-01,9.035756406387531570e+02
1.329993402475851960e-01,7.151256287314333715e-02,9.105386696124303398e+02
7.243448876330038644e-02,-2.485021905347851723e-01,8.471141538621574227e+02
-3.254509469408458644e-01,4.645154679365627315e-01,8.486062526632530307e+02
-6.532315704103258680e-01,-1.520818077667627222e-01,8.340208118769662633e+02
-2.054512795646611378e-01,5.488331174819131020e-01,8.699151226295473407e+02
6.387069409448865587e-01,-6.985131024124110466e-01,8.660068371937587699e+02
-5.297155874943788589e-01,1.742860089178960292e-01,8.405844704737770599e+02
4.132701262600712022e-01,-2.517635162456931530e-01,8.508426812364435818e+02
4.080342906174605488e-02,-3.088182113095905290e-02,8.976516159553472107e+02
-1.765332516403614882e-01,-2.977144496434652177e-01,8.623620046530879790e+02
-1.033519552661102958e-01,-4.190424793757039912e-01,8.599032005063645556e+02
6.196873280026271580e-02,4.010187496675877705e-01,8.683820380182982035e+02
3.149082454698967082e-01,-4.563898384684361154e-01,8.860872035371498896e+02
4.020826025237004275e-01,-3.936622311092392579e-01,9.104775757754989627e+02
-3.830139114973709069e-01,4.768206326570404441e-01,8.692711212857169585e+02
3.207908924588520616e-02,-4.611029588984894012e-01,8.720891522091174011e+02
-5.710525297195934158e-01,-3.610203850010207938e-01,9.038975884560168197e+02
1.094852635632161952e-01,4.414339910897147057e-02,9.045495801589848952e+02
-3.592899495449925484e-01,-7.131846477554207864e-01,8.920344705958624445e+02
-3.605622128259053372e-01,-8.340983649232691644e-02,8.566819522167140804e+02
-8.470754792350332352e-02,2.098938191265609099e-03,8.689626227232506608e+02
3.856021892981656984e-01,6.445740783824849274e-02,8.479597101645207431e+02
-5.442347948349653963e-01,5.583267185681096700e-01,8.657504136239340369e+02
4.954516451298552893e-01,-6.999574709084328550e-01,8.787679461215968786e+02
-4.373804419175535418e-01,2.141980137704287968e-01,9.017598042063494859e+02
-2.679296559879996709e-01,1.784314947522946948e-01,8.969088702696743667e+02
1.461428215679638765e-01,2.699342012918437561e-02,8.655283181089281470e+02
-1.441507969080839668e-01,9.223365944525596660e-02,8.404479947390749430e+02
4.985119336908189203e-01,4.078867535663078803e-01,9.103926648170955787e+02
6.160649395828045050e-01,1.722056885227932765e-01,9.085161337138223416e+02
5.742774952892576446e-01,2.460602411358591146e-01,8.787280667461637904e+02
3.975093351873731917e-01,-7.162151622429147046e-02,8.979657194176247685e+02
-5.473615824517682471e-01,5.632720807690955178e-01,8.456241297630231202e+02
-5.102114184054065138e-01,6.072665106903737398e-01,8.364712263626223603e+02
6.353420558765284776e-01,-3.293625672039219299e-01,8.970520279028160076e+02
2.674259067052119354e-01,-3.735632103050066100e-01,8.492847872920751797e+02
-1.221330137519016645e-02,-6.787462678461892995e-01,8.364625414737994333e+02
5.494013651672179366e-01,-1.926660352317081104e-01,8.514390452098862170e+02
-6.150092102725261967e-01,-2.009299584724599796e-02,8.963294748272080597e+02
-5.573939517357915374e-01,6.537576653105233726e-01,8.458354686597039063e+02
-6.392565852299215701e-01,-4.118052082249453183e-01,8.942801927480822997e+02
-7.147542698301030395e-01,-1.292378434259615627e-01,9.068529902891604024e+02
-2.770301222164620603e-01,-1.680654751128641822e-01,8.987135466795746197e+02
-3.426890600721865243e-01,-5.741301373029075172e-01,8.641949529385570941e+02
4.104565057581982535e-01,-2.657404182604389264e-01,8.600747510351982328e+02
3.230179597076817677e-01,-6.441512186128750539e-02,8.886143022957453468e+02
5.546561537868388569e-02,-5.329098542365091618e-01,8.336252297839317862e+02
-2.563573723430173645e-01,1.347090708914567836e-01,9.069638988885781146e+02
1.755009632341988368e-01,-6.405366716527425286e-01,9.101027791818207788e+02
-6.407329755957524853e-01,5.264162997517568554e-01,8.495199048930292065e+02
4.685370377773226958e-01,8.926690215451160704e-02,9.073315231119654527e+02
2.654388901560932323e-01,-4.054742545298982703e-01,8.464964894594114639e+02
1.571517242969120431e-01,-2.527831308133958732e-01,8.675399816852137747e+02
2.016278635903890892e-01,-2.894491735207387340e-01,8.462202734452071127e+02
-2.251850174287157724e-01,3.121691451184908095e-01,8.587684553533224516e+02
-1.403189633149992677e-02,-1.131540288294763386e-02,8.610534028166229064e+02
4.617448009418911870e-02,6.219634598514378609e-04,9.065911788379260088e+02
5.582914273828676333e-02,-3.491653564484525907e-01,8.472679073776085943e+02
-3.479056833450980823e-01,1.912573762600995320e-01,8.969368221772009520e+02
5.620940768150789468e-01,-6.443590274110054805e-01,8.938946701890957911e+02
-1.171388471519841934e-01,3.428266762146803259e-02,8.700411347396602650e+02
8.206837788770293685e-02,-6.418751231760350118e-01,8.560439367672552180e+02
6.887501346079282216e-01,-4.504249333803678201e-02,8.761012297185800435e+02
-5.366412008764229746e-01,4.759967473764002976e-01,8.483222759935692920e+02
4.443923251911078287e-01,6.817716520462965279e-01,8.434827976662023730e+02
5.357638160982469699e-02,2.705712220138348778e-01,8.571623991211563407e+02
7.838889999639431228e-02,1.345039934564226103e-01,8.881879037462709903e+02
6.978482908728173006e-01,-1.574468375551241195e-01,8.819919668840529994e+02
1.709481707377478177e-01,6.024655178879919637e-01,8.909775660287950814e+02
4.315713605142775799e-01,4.165852273903486447e-01,8.661909207604697940e+02
-5.386373585063242153e-02,-5.801727398355327470e-01,8.700663815895068183e+02
-6.256974362464262640e-02,-2.998310524498764007e-01,8.768690320432511953e+02
-6.745187890157782196e-01,7.554713590384609656e-02,8.338775899691860332e+02
4.873968191466299116e-01,5.314394851637772588e-01,8.467477278699240060e+02
4.202487973137799537e-01,-2.457307089762992280e-01,8.383770357440571388e+02
5.973003746058279662e-01,4.864012564466481114e-01,8.544365294458056042e+02
-4.429625569420396203e-01,-2.111177527102410245e-01,8.682527926732688002e+02
4.486322819341370671e-02,2.124622752285573180e-01,8.448534059342320006e+02
2.700651995772581637e-01,4.300413284581128259e-02,9.050914448983774037e+02
-4.607499546911242305e-01,6.031370612138658993e-01,9.082795520469286430e+02
-6.587137710539692215e-02,-3.236225557289684751e-02,9.048082056343699833e+02
9.843354038973906039e-02,3.801252015877388812e-01,8.612420841039898960e+02
-5.137578907028117481e-01,-6.585705416261349310e-01,8.356573058734950337e+02
-1.012911644755276619e-01,1.993881468975985394e-01,8.610659697264826491e+02
3.679564694840778971e-01,-5.747305058752583129e-01,8.568736886149040402e+02
-5.974698278069776602e-01,4.515468107487542460e-01,8.996077968445805482e+02
-2.382185647364731818e-02,-1.197979215284650234e-02,8.439736079794275838e+02
1.007204047378655876e-01,4.686648089737933676e-01,8.709534377949513555e+02
-1.719025085291915333e-01,-6.258624021949158456e-01,8.865623356385660827e+02
-2.796184436955144736e-01,-9.912629416377582992e-02,8.361535610930286566e+02
-5.084071802317431388e-01,-4.256404628727805672e-02,8.874259431958444111e+02
-1.229967386549100095e-01,3.978321015834206387e-01,8.690868889550956737e+02
-3.453852344139154429e-01,4.837978252896074638e-01,8.327300274737837071e+02
-1.061552818752753424e-03,3.477500223523258827e-01,9.062660218741632434e+02
-3.455013553506887658e-01,6.104070002164964093e-01,8.747969342075568875e+02
-4.091153877094864111e-01,-2.471971589885243459e-01,8.645520390017379668e+02
1.995257539120860457e-01,1.495453160257065317e-01,8.900010015717832630e+02
-6.598459439398387527e-01,-6.549405904633017750e-01,8.490745325797097394e+02
6.082103873362895152e-01,9.440677984567413805e-02,9.042313265662330650e+02
6.871281886270886874e-01,2.810588995263899603e-01,8.844332279076400027e+02
-4.786685735877349579e-01,5.275680268430756881e-01,8.734729799046839389e+02
5.182123184221888446e-01,2.165426014966854718e-01,9.117363841420963126e+02
