fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
25,10508595.750149623,11002919.159534361,10755757.454841992,0.0,0.0,0.0,0.0,1.749015898374402e-08,1.3104693353135714e-11,0.0,0.0,0.0,0.0,4.715618777131692e-06,3.531915549744346e-09,6.175682085853635e-05,4.624113285901874e-08,0.0004141368757518523,3.1015303848720394e-07,0.011296860843701354,8.460845068470923e-06,0.0,0.0
25,11002919.159534361,11520495.498128198,11261707.32883128,0.0,0.0,0.0,0.0,1.6738904251676098e-08,1.2648424153231683e-11,0.0,0.0,0.0,0.0,4.430304294340099e-06,3.347843737894379e-09,5.5973260483883914e-05,4.229025649646393e-08,0.0003853546560116418,2.911855771772167e-07,0.010576242314594513,7.992210361830796e-06,0.0,0.0
25,11520495.498128198,12062418.581652956,11791457.039890576,0.0,0.0,0.0,0.0,1.5627119956449017e-08,9.194683674098095e-12,0.0,0.0,0.0,0.0,4.16561669675019e-06,2.448479880605819e-09,5.070083638596848e-05,2.995521694748701e-08,0.0003601655612897383,2.1180238081891215e-07,0.009958042807931784,5.851443788673321e-06,0.0,0.0
25,12062418.581652956,12629833.678824533,12346126.130238745,0.0,0.0,0.0,0.0,2.6635015762599404e-08,1.4786011545987565e-11,0.0,0.0,0.0,0.0,7.028965525884536e-06,3.901057193004398e-09,8.008716994393338e-05,4.4431308714661366e-08,0.0005977197588046822,3.317224182602173e-07,0.01669027937531005,9.263092605688235e-06,0.0,0.0
25,12629833.678824533,13223939.931697555,12926886.805261044,0.0,0.0,0.0,0.0,5.3930379009467716e-08,2.1966412100472103e-11,0.0,0.0,0.0,0.0,1.3954251414808364e-05,5.701198738518828e-09,0.00014834288745826457,6.046682463659668e-08,0.001131744003170268,4.6136151067327565e-07,0.032057011976315886,1.3072056713863003e-05,0.0,0.0
25,13223939.931697555,13845992.889862021,13534966.41077979,0.0,0.0,0.0,0.0,1.0277092897628993e-07,3.202589759137214e-11,0.0,0.0,0.0,0.0,2.937060165159586e-05,9.167016474998442e-09,0.0002786984636956409,8.683903043705488e-08,0.0021465508812736,6.688975432263208e-07,0.061840116372057705,1.9273644335174723e-05,0.0,0.0
25,13845992.889862021,14497307.1638492,14171650.02685561,0.0,0.0,0.0,0.0,2.4670839821255876e-07,4.239010039248947e-11,0.0,0.0,0.0,0.0,7.570709360683406e-05,1.2995318036278728e-08,0.0006531364787284864,1.122815465188378e-07,0.005062022150830969,8.701324299458242e-07,0.14755263758548637,2.5358744217435308e-05,0.0,0.0
25,14497307.1638492,15179259.20335258,14838283.18360089,0.0,0.0,0.0,0.0,1.826795197457251e-15,1.4292764777661895e-15,0.0,0.0,0.0,0.0,8.762713970821246e-13,7.209613263601233e-13,6.1327126072851585e-12,4.972442604795331e-12,4.8437329277997715e-11,3.9321975133506074e-11,1.4460525195383493e-09,1.1758807583116668e-09,0.0,0.0
25,15179259.20335258,15893290.206137046,15536274.704744812,0.0,0.0,0.0,0.0,5.749021841194867e-15,5.12037838782586e-15,0.0,0.0,0.0,0.0,3.6694044082725645e-12,3.29351832432017e-12,2.3601650189698975e-11,2.1134676315394274e-11,1.8609548861213696e-10,1.6661732953004908e-10,5.64170094419097e-09,5.053726541676145e-09,0.0,0.0
25,15893290.206137046,16640909.163781902,16267099.684959475,0.0,0.0,0.0,0.0,5.642341068802732e-16,5.642341068802731e-16,0.0,0.0,0.0,0.0,5.367262583126246e-13,5.367262583126246e-13,3.1063526689382673e-12,3.1063526689382673e-12,2.4346821292892256e-11,2.4346821292892256e-11,7.608279722170668e-10,7.608279722170668e-10,0.0,0.0
25,16640909.163781902,17423696.050696317,17032302.60723911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,17423696.050696317,18243305.16314514,17833500.606920727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,18243305.16314514,19101468.615342155,18672386.889243647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,19101468.615342155,20000000.000000004,19550734.307671078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
