name,r,x,y,z
biso,0.05,-0.32932999801785007,0.23624600729526646,494.61380497888484
biso,0.05,0.23210965933303895,-0.33637028839026306,524.8590691777135
biso,0.05,-0.24234283881268717,0.2837012677822507,530.3529652053087
biso,0.05,0.02521342437909785,-0.4021230417982862,530.8921134901983
biso,0.05,-0.416217072857191,0.14120717742522837,462.74664807830214
biso,0.05,-0.39627773492511215,0.14160299877924054,492.628090588713
biso,0.05,0.2330210493721787,0.10437243317060263,512.6121222436554
biso,0.05,-0.3185568813090962,0.35884758908726666,474.9350596771445
biso,0.05,-0.40000330495324465,-0.23317438204884583,499.61436303499875
biso,0.05,0.2958597204121075,-0.4237817185347055,459.2889217959496
biso,0.05,0.0346482700461046,0.3228974301080739,475.1005019408219
biso,0.05,-0.0978851810756986,-0.4376029431543044,493.6318917381494
biso,0.05,0.4299684956201708,-0.023781527599051222,488.8664238881553
biso,0.05,-0.28920173111327396,0.009787503411838316,453.8165525319382
biso,0.05,0.14256046037759917,0.3215953053585665,517.9333888293638
biso,0.05,-0.05212595834048994,0.41126792067845985,512.6850182832967
biso,0.05,0.02249029728631824,0.26790857083979625,458.01513810959744
biso,0.05,0.32576114295158565,0.012747307519818452,468.6533127077133
biso,0.05,0.21252652247030057,0.3454838057956282,467.14027758877444
biso,0.05,0.037942101456906185,-0.3676649562722026,474.38669219413595
biso,0.05,0.335339721177748,0.0012382444711676044,491.9179763456425
biso,0.05,-0.14017220958482313,-0.12513777963311473,450.827591335127
biso,0.05,-0.3842872964936887,-0.09129717866793963,473.63422016149536
biso,0.05,-0.04982007743741207,0.04649215408635088,465.12533932293366
biso,0.05,0.40707610389431836,0.22609535847430906,529.0121110345793
biso,0.05,0.39721088914194635,0.13033061295500536,455.2190315141015
biso,0.05,-0.2811621371862049,0.14835694293779778,451.53895131895405
biso,0.05,0.12458784407609769,0.30835992649418964,490.89871041271664
biso,0.05,-0.3813673408273006,-0.2500964049739046,466.23598471271083
biso,0.05,0.44213097276006497,0.23614962256031957,458.3579498514625
biso,0.05,0.17819773963030716,0.06123633168162246,456.21278741511844
biso,0.05,-0.44429078914592507,-0.25557900215826024,462.19025946015125
biso,0.05,0.15754585565132784,-0.356789095706576,455.5241712673172
biso,0.05,-0.3543553026017126,0.1861661521227559,529.3179508097293
biso,0.05,0.18752889464091582,0.31418797558859857,517.1875035706845
biso,0.05,-0.03729321299870958,-0.19115535989364596,522.2339388387535
biso,0.05,0.4430799136823298,0.37795320879670524,468.3333591789666
biso,0.05,-0.15537120978108754,-0.03522717776110362,477.63402132135485
biso,0.05,-0.4235469296248075,0.0664390662628741,456.8702041562521
biso,0.05,-0.08516285803098184,0.03891587108838651,459.402824142866
biso,0.05,0.2651456487597078,-0.06053798234501068,510.08183450434797
biso,0.05,0.3299451362000668,-0.34102815686555576,511.2594471300017
biso,0.05,-0.07514729247054491,0.24650601929622518,508.4295900150356
biso,0.05,0.1972098992123793,0.3479303935153143,479.9118510388733
biso,0.05,-0.2020665204651581,-0.09714713724697055,529.3266202897316
biso,0.05,-0.02525957297250636,0.39524288323372214,493.0811737551783
biso,0.05,0.004349581562155647,-0.16221132984454806,468.995889150313
biso,0.05,0.2777345157307347,-0.12455514566310427,502.50242234077444
biso,0.05,-0.037405362851027524,-0.027366922453622988,521.3928144384131
biso,0.05,0.26907012506778993,-0.09492367418759545,465.7567243752788
biso,0.05,0.3015449357778004,0.04192397461990677,456.9193118346831
biso,0.05,0.1774509033661169,0.06600425743412319,470.85338180316677
biso,0.05,-0.36451384126286074,0.4331445647210471,526.7164760633735
biso,0.05,-0.4434512406628097,-0.23057595265194494,493.3578038267981
biso,0.05,-0.3507517521328693,-0.23583432088204212,499.3751097325255
biso,0.05,0.18951477319388998,0.3115262473965623,513.7211059714566
biso,0.05,-0.08413069594608447,0.08386078126729701,492.22940552140597
biso,0.05,0.3567323803588085,0.12465832991993886,462.3841631253223
biso,0.05,-0.23982127106198337,-0.02432772836028252,484.9898040312228
biso,0.05,-0.3638887299275366,-0.2689054646095393,466.01253818190924
biso,0.05,0.11435229332768193,0.4238060448597514,462.4862111365561
biso,0.05,-0.09478321358100422,-0.13182810160216152,452.7903782009665
biso,0.05,0.3426369631378814,-0.28225708211810724,463.94712969339633
biso,0.05,-0.199502227413057,-0.06735684944021314,499.43970373363135
biso,0.05,0.09220159208188072,-0.3346462693762526,501.181615632088
biso,0.05,-0.165519938950153,-0.34460101591471753,454.673857625389
biso,0.05,-0.019015801794749487,-0.13675852268593508,488.0854483256207
biso,0.05,-0.22933063702913414,-0.1008218078293131,450.51893723340123
biso,0.05,-0.3055163283063319,2.6052452883174038e-05,518.6115736249141
biso,0.05,0.29640223480423245,0.20238634962249424,456.52682687665606
biso,0.05,0.32153411068388205,0.34952783068023796,481.8578541450567
biso,0.05,0.3929205909319342,0.1462195216851706,488.4931531497066
biso,0.05,0.2674018660902755,-0.4230152692391069,459.0272790836459
biso,0.05,-0.15514923149258986,0.2570529947869069,523.3381045597217
biso,0.05,-0.034448000060732675,-0.4166661246495344,492.977497348056
biso,0.05,0.3505157366443875,-0.04463989549954367,525.840430749314
biso,0.05,-0.3533364409221474,-0.25743629005341395,479.29900976522674
biso,0.05,-0.26553096529877435,0.10820607365841184,502.43431200856224
biso,0.05,0.4432974621370104,-0.3540177262254995,500.29610551755985
biso,0.05,-0.13125427312528604,0.42386717608478697,464.0824977811886
biso,0.05,-0.22904772695575593,0.4318675084251121,477.7383141958929
biso,0.05,0.1904983266485647,-0.40278051611379667,454.20868758595265
biso,0.05,-0.3773575102562156,0.16760361785583733,490.3077202005504
biso,0.05,0.23318826217256372,-0.3389418948430103,518.1376949293478
biso,0.05,0.21621368439656685,0.3412932326458995,460.38257572502454
biso,0.05,-0.12942041092419593,-0.39213467994032153,500.3705491150076
biso,0.05,-0.09569527989545756,0.3287231750465086,499.2653127993849
biso,0.05,0.16709654946864605,0.08459414758682582,508.00713935185524
biso,0.05,-0.22243804117908011,0.4398841651260488,508.5442017431875
biso,0.05,-0.3375642857373454,-0.22177548373908265,461.198033726411
biso,0.05,0.033586246160138056,-0.2649439758217694,476.41191830990994
biso,0.05,-0.26787650121006734,0.15532727712795835,476.50572731563733
biso,0.05,-0.05942699129542217,0.010732328509384936,460.9740321981547
biso,0.05,0.2289594055280919,0.2605345134753674,524.6741970102844
biso,0.05,-0.034237961435835795,-0.14023122732925153,519.9529883720667
biso,0.05,0.15023222897267396,0.08604961100954989,503.0793363564311
biso,0.05,-0.031005567188893524,0.2773467481106173,521.7611395405452
biso,0.05,0.26785659231991477,0.10911954924406952,485.4803165674151
biso,0.05,-0.43801127956641095,-0.08490462942020821,526.5459860495598
biso,0.05,0.2837962543082695,0.1971002749456242,508.42318773082343
biso,0.05,0.41313953670267933,0.024426785616648683,516.6566243421507
biso,0.05,0.2779070770306393,-0.03701184371250832,511.41443543317894
biso,0.05,0.3078620024771995,0.3984117199689724,505.574393733209
biso,0.05,-0.13312115816004283,-0.005464425650354265,452.532663374379
biso,0.05,0.058429932679409546,0.1541151001715202,463.8934168669335
biso,0.05,-0.4180640491989335,0.0962301786555334,526.9217132428823
biso,0.05,-0.07475514423570462,0.28903134378917306,530.2562791176296
biso,0.05,-0.24455861586120262,-0.0022623476905465068,479.14109360993564
biso,0.05,-0.11214824547170382,-0.20961878902112044,473.49576914759785
biso,0.05,-0.33121897395951694,0.14915669926947295,494.95078777582825
biso,0.05,0.30911645616760075,0.29937665856639506,503.6266540810308
biso,0.05,0.42744149159674194,0.2672376611428242,477.3396502494687
biso,0.05,0.39634634183133244,0.07403470013315516,484.2250386336057
biso,0.05,-0.0455239864463754,-0.11189155425872738,514.2151555874058
biso,0.05,0.11467303012557217,0.12147528035713018,509.2803682656069
biso,0.05,0.15004576581242912,-0.2590023638208341,489.6862036594494
biso,0.05,0.18766112243143285,0.19864990755516754,528.4173443012768
biso,0.05,-0.2518080078945688,0.3071407348775017,468.84085071362847
biso,0.05,-0.15354616717089498,0.03275008891163378,526.1921709293466
biso,0.05,-0.02321834844283477,-0.10529747475937873,513.7240995423556
biso,0.05,0.2895845021399792,-0.23515134113975106,489.9875031090711
biso,0.05,0.36091069168868173,-0.2066403012333899,531.2201485682333
biso,0.05,-0.03646272055081157,-0.3385349985334179,450.4700379478596
biso,0.05,0.4183256803039006,-0.13165343353025544,469.63176608813797
biso,0.05,-0.03978141940823954,-0.059197891696073424,517.2322672552557
biso,0.05,-0.010070313367008255,-0.43105681656619727,476.6544278221479
biso,0.05,0.3625316819441916,-0.12421799577764531,511.0450520988975
biso,0.05,0.17304236437985954,0.3397391074022581,474.4712890374368
biso,0.05,-0.022205220455366936,0.2475170916664503,504.78916643954364
biso,0.05,-0.1214150217569569,-0.383455617210061,530.7429426734973
biso,0.05,-0.04922668282079817,-0.19548436601141794,462.13176484315943
biso,0.05,-0.11322091090047937,-0.3475248451681267,513.0707108958859
biso,0.05,0.2949794688001839,-0.3523216903273623,455.9194338558273
biso,0.05,-0.17772513877981905,-0.4366992068061394,483.80901503567515
biso,0.05,0.15180003683019283,0.10547754645159957,474.4859467993182
biso,0.05,0.11858151650945603,0.34987956637758444,521.1282060533435
biso,0.05,0.3370903857620089,0.02923277484377318,519.1865084737686
biso,0.05,0.3140991265189492,-0.15221300095972212,499.94086232494766
biso,0.05,-0.4045478393276015,-0.16391159389944226,462.3436024298346
biso,0.05,0.1190700986592036,0.04305318563519306,463.72531064562355
biso,0.05,-0.03898034624258678,0.10455824861323937,470.8618277925556
biso,0.05,-0.05203301644226338,-0.162771217516961,457.8409962143152
biso,0.05,-0.02762146175555147,-0.2695401645955045,522.5187511063856
biso,0.05,-0.08501525156560641,0.16127721153062358,525.73938663926
biso,0.05,-0.13140598013441412,-0.079866036887283,483.45130870534126
biso,0.05,-0.036425979031673494,0.24890354756052602,476.0800319663721
biso,0.05,0.198697584794297,0.14188028999973,497.9525501312392
biso,0.05,-0.25903720543807573,-0.3799912335558653,467.4069671774331
biso,0.05,0.14882262760226772,0.035305206940599965,499.71320110211644
biso,0.05,-0.20711912230073523,-0.28221669114147246,456.9464644478809
biso,0.05,-0.28570076085706975,-0.18969860345340916,488.09054909910833
biso,0.05,-0.32029468556418556,-0.4389462455509519,478.97637319173793
biso,0.05,-0.430996590506543,-0.4180809434626131,473.10516277502575
biso,0.05,-0.43987683933110533,-3.257433941994403e-05,510.2906831331403
biso,0.05,-0.26456205770191255,-0.4291463442179385,528.2864922968774
biso,0.05,-0.13596955530211258,-0.018874639207744015,502.22135661708137
biso,0.05,0.20593291301073202,-0.14022112985378027,516.8430627329712
biso,0.05,0.21269123607607443,0.22345495431199092,463.91486464063735
biso,0.05,-0.25720296077944105,0.3794394066621425,456.9163094410662
biso,0.05,0.4215065648581503,-0.13451416097373697,483.4930083179749
biso,0.05,-0.32202394489165853,0.24748163916441146,462.68026498987865
biso,0.05,-0.3141568885662827,0.06065403097328337,510.1918318309837
biso,0.05,-0.08686482225162168,-0.014934307009974113,478.40558518166796
biso,0.05,0.0290603384732655,0.23001302505485777,460.9182337769648
biso,0.05,-0.1672357325665101,-0.06468822787868767,505.5252702300679
biso,0.05,0.33115741827946477,-0.15178242641600181,509.640032581275
biso,0.05,-0.18570957971550361,0.44140699050020726,494.32839957413194
biso,0.05,0.2555396972720494,-0.3986373377257003,500.03428833822727
biso,0.05,0.34450701921685967,0.2979399024925218,507.3116593628101
biso,0.05,0.24838045808349074,-0.22259251791668333,505.503949917259
biso,0.05,0.2997489756401648,0.39885798209031975,489.3131326735656
biso,0.05,0.3950952210997566,0.1199052082507418,474.51522916078966
biso,0.05,0.36014053597079065,0.298012214683236,487.0734984370804
biso,0.05,0.018861667801236437,0.019473738634720017,487.61293437932693
biso,0.05,-0.05079031246061111,-0.25143083643091263,460.61388373745575
biso,0.05,-0.29079966950456587,-0.3037828236504779,480.06772540394275
biso,0.05,-0.01377549164144487,-0.2250157977823376,470.581375001086
biso,0.05,0.022472908276420234,0.33606286472415636,498.85477734896506
biso,0.05,-0.23248554617239814,-0.1599406814697733,481.13493260798015
biso,0.05,-0.35595698338417386,0.0740501105028446,474.4314546803988
biso,0.05,0.03046985971647942,-0.21415086021013466,500.8458138563756
biso,0.05,0.39518025619499764,0.36527874802736426,522.0145276388832
biso,0.05,-0.3149997899583078,-0.2700509577950693,529.6009803187848
biso,0.05,0.25661128292788105,-0.011801559562901964,527.2719434317812
biso,0.05,-0.3352235276600858,-0.3268608420618392,465.1374450332609
biso,0.05,0.1095121159427439,-0.23464376873643444,528.3568231250238
biso,0.05,-0.36997034922761907,-0.24098516455412206,493.0131674242559
biso,0.05,-0.31978601752028624,0.36307047169470363,470.4164142391659
biso,0.05,-0.26295846406443324,-0.4200536843497254,518.4773466942104
biso,0.05,-0.011522195349511932,0.2720701077597051,477.0153451360138
biso,0.05,0.0304604814577768,0.17904291006890438,485.6745762075818
biso,0.05,-0.42729076287315476,-0.22933487059037583,521.6623994961485
biso,0.05,0.3286891849046254,-0.09078742398166262,493.3582009906348
biso,0.05,-0.25378800668261586,0.21036338060328186,495.04730464871244
biso,0.05,0.26824325602125265,-0.2882496126374927,521.7604013736704
biso,0.05,-0.3023336171789151,0.3137626063270428,510.91066406525175
biso,0.05,-0.22858828137043974,-0.08726706453700556,490.7196238258339
biso,0.05,0.2706447274665841,-0.18873104867828222,507.30059724444425
biso,0.05,0.1057495880743019,0.3633042287792727,465.01191318603196
biso,0.05,0.10189281837193154,-0.32826043196132465,516.5218285861995
biso,0.05,0.08861167412726745,0.12651064114697141,482.5187103776765
biso,0.05,-0.13625615336558516,0.09534997997276351,479.7742037011126
biso,0.05,0.050049453058088944,0.41014276162719865,509.15343867655395
biso,0.05,0.06832151428441591,0.1249289055034506,493.08249783760357
biso,0.05,-0.08816103391207813,0.04949754822044172,467.36663455701347
biso,0.05,0.13009869252751327,0.3326309026258598,488.0953451216043
biso,0.05,-0.2123493556023317,-0.17977203084519705,468.78144627643076
biso,0.05,0.24217943675296505,-0.30463760360154624,483.4145543730016
biso,0.05,0.10725485900442056,-0.26528388230685546,484.4888964304756
biso,0.05,-0.24725313484550807,0.026123379543252168,513.0953042066112
biso,0.05,0.12266788100165316,-0.1432411736028803,475.85955787750527
biso,0.05,0.3122535216071546,0.0866685502939083,513.6196340663275
biso,0.05,0.2688541018949351,-0.044377574265073716,458.37189396877375
biso,0.05,-0.015123411045544266,0.04264309571749636,524.4817090161488
biso,0.05,0.22227282848737773,0.12453563545011692,495.66396764479566
biso,0.05,0.16895171845026147,-0.05727755716045119,466.48424407391656
biso,0.05,0.13171755828919407,-0.1421802905069373,497.47807743414774
biso,0.05,-0.23788805325744947,-0.38878999244210277,491.73696918932285
biso,0.05,0.27547053946368716,0.4287970627697245,471.0036984039863
biso,0.05,-0.045172549920018346,0.30122253257332077,521.0161302737392
biso,0.05,-0.4259536821281973,-0.07321595339243059,504.201536171434
biso,0.05,-0.22300534994451865,0.1446845305770168,458.6602999445253
biso,0.05,-0.06123032243975485,0.019329242285616166,506.6230166469753
biso,0.05,0.005133108684230614,-0.07803469005398989,497.1391135999471
biso,0.05,-0.33917533840149494,-0.3740100228655114,476.21171106170596
biso,0.05,0.32821757218191994,-0.4343909245424723,526.9404910222477
biso,0.05,0.3562208895234843,-0.13031309819432857,501.7995370900462
biso,0.05,0.10971394740862717,0.39907656176421724,506.28780167695055
biso,0.05,-0.027642631772495596,0.002460314744853087,475.08829217906504
biso,0.05,-0.2150499260257017,-0.159817343160073,484.40936299689105
biso,0.05,-0.075408540675579,0.11284119856551511,452.3144749909774
biso,0.05,-0.05636190907025662,0.04018505806732903,458.41053235934663
biso,0.05,-0.32349193940040605,0.30356253225024454,466.5189484061255
biso,0.05,-0.39333850382012503,0.2725499103829768,457.49611610899785
biso,0.05,0.16014196340268028,0.41244822981593543,506.539412185609
biso,0.05,-0.19332891316741407,0.3619023459731324,483.4769304863361
biso,0.05,-0.44475043232388495,0.20110778449823108,473.39480136431797
biso,0.05,0.37039714384141775,0.1366216794297388,515.1932770221894
biso,0.05,0.2008827329100077,-0.08441124567449493,475.2193669046878
biso,0.05,0.09469115687992435,0.38439888970091907,513.8875790495322
biso,0.05,-0.34113991408606587,-0.40821957460163877,466.77131491749634
biso,0.05,-0.11362000004727674,0.19676740093405165,519.9858687518908
biso,0.05,-0.40704002230753644,-0.045849661805897834,503.9087702063282
biso,0.05,0.06894035183291713,-0.11043969420937039,493.66163084525124
biso,0.05,0.04539570059148468,0.10663874259139894,519.8812732781939
biso,0.05,-0.23411401408942287,-0.29447849527841297,504.65045432452985
biso,0.05,0.3506506690391954,0.08904594081194006,522.6863643864921
biso,0.05,0.13025487997431173,0.046180465114602665,453.80121965477446
biso,0.05,0.24505776954520908,-0.3612088386966419,479.70711847699295
biso,0.05,0.07887756258821765,0.4320220383947464,524.6856407073285
biso,0.05,-0.03396519873017123,0.3765393410771164,455.10724126587223
biso,0.05,-0.0767481173776533,0.3725709786728033,452.59313679003156
biso,0.05,0.2552646071635891,0.42878076281017985,504.8880986075109
biso,0.05,-0.07733915977588607,0.1768281244801655,518.5673208054538
biso,0.05,-0.058034146343346305,-0.030737591446483747,526.4780832961382
biso,0.05,0.1830031417799347,-0.4196397104105047,453.9735725321421
biso,0.05,0.4116195628907169,-0.11394870861888834,522.086001462556
biso,0.05,-0.16411752525610007,0.2650083395138637,486.9041324064278
biso,0.05,0.2127373696037841,-0.0897366631466397,529.3965210750919
biso,0.05,-0.3917735446711343,-0.41920855564842835,527.7077598020378
biso,0.05,0.11801162012820565,-0.37455316211500667,479.7117628731903
biso,0.05,-0.2608548855680721,-0.3351885054054156,499.1470057963121
biso,0.05,0.037984484778012084,0.3110450225745117,470.6306376653575
