fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
75.0,242414.89365253726,253818.0686880081,248116.4811702727,0.0,0.0,0.0,0.0,1.3542238808204358e-05,3.807171450348715e-09,0.0,0.0,0.0,0.0,3.916308778071567e-11,1.1040887131969046e-14,0.0,0.0,0.0,0.0,8.317706250633482e-11,2.344969664824418e-14,0.010508212199016792,2.9487824076330723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96347508393001e-05,2.218886284249269e-08,0.17635782765218794,4.9579332426027265e-05,0.0,0.0
75.0,253818.0686880081,265757.64806287445,259787.85837544128,0.0,0.0,0.0,0.0,1.3996372994040701e-05,3.3144300418321193e-09,0.0,0.0,0.0,0.0,4.5767104244178905e-11,1.0862538950095915e-14,0.0,0.0,0.0,0.0,9.725637235060635e-11,2.308347370468967e-14,0.009756167928239665,2.3083861772025344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559375917740572e-05,2.0024391555959717e-08,0.18166444912556798,4.30168891613751e-05,0.0,0.0
75.0,265757.64806287445,278258.8641895524,272008.2561262134,0.0,0.0,0.0,0.0,1.4946397969380499e-05,3.6863374265851923e-09,0.0,0.0,0.0,0.0,5.5546380798999806e-11,1.356721899611608e-14,0.0,0.0,0.0,0.0,1.1809584670466405e-10,2.8843987516977497e-14,0.008836916062468387,2.214978055535766e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47458474146765e-05,2.2955605168183517e-08,0.19307158352834947,4.763812899079709e-05,0.0,0.0
75.0,278258.8641895524,291348.1364108892,284803.5003002208,0.0,0.0,0.0,0.0,1.379760447830538e-05,3.620894609220593e-09,0.0,0.0,0.0,0.0,5.8128289781123175e-11,1.5324245215950983e-14,0.0,0.0,0.0,0.0,1.2363779584524505e-10,3.259491888295976e-14,0.006669487667256684,1.7414365353174176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089528136943371e-05,2.3468125506374417e-08,0.1772841640491639,4.651621287721519e-05,0.0,0.0
75.0,291348.1364108892,305053.1268332746,298200.6316220819,0.0,0.0,0.0,0.0,1.6356991754798677e-05,3.8458615022018736e-09,0.0,0.0,0.0,0.0,7.991384261019713e-11,1.862558309505425e-14,0.0,0.0,0.0,0.0,1.7004524816222867e-10,3.9632072904639354e-14,0.006470251651265448,1.5281228227052521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011190716547746475,2.5776871042153993e-08,0.2089519108870945,4.913789754169369e-05,0.0,0.0
75.0,305053.1268332746,319402.79878611746,312227.96280969604,0.0,0.0,0.0,0.0,1.7575584055276467e-05,4.053291646188405e-09,0.0,0.0,0.0,0.0,1.2575132269442084e-10,2.967850405030559e-14,0.0,0.0,0.0,0.0,2.6776146330030424e-10,6.319682210523713e-14,0.00575705484556511,1.3180604564719605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012389494156337237,2.7947939558822225e-08,0.22265433222181855,5.1327607005855903e-05,0.0,0.0
75.0,319402.79878611746,334427.4780312696,326915.13840869354,0.0,0.0,0.0,0.0,1.5024603301175743e-05,4.658843826599623e-09,0.0,0.0,0.0,0.0,1.5278797332719414e-10,4.725101013826087e-14,0.0,0.0,0.0,0.0,3.2546758383568064e-10,1.0065366108360659e-13,0.004090979942310431,1.2727230935390638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010919929850880452,3.29477544511347e-08,0.188412652500732,5.8433583104712194e-05,0.0,0.0
75.0,334427.4780312696,350158.91685172316,342293.1974414964,0.0,0.0,0.0,0.0,1.742023769319689e-05,5.06194716390223e-09,0.0,0.0,0.0,0.0,2.3073808353994787e-10,6.797576238629822e-14,0.0,0.0,0.0,0.0,4.917326582405599e-10,1.4487028285823008e-13,0.004046698413041092,1.1669629359975909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013049930086662102,3.683721879787765e-08,0.21617834574588105,6.278220662699162e-05,0.0,0.0
75.0,350158.91685172316,366630.3611550337,358394.63900337846,0.0,0.0,0.0,0.0,1.6716294425235603e-05,4.608127352383029e-09,0.0,0.0,0.0,0.0,3.9034164232265774e-10,1.0907249395276885e-13,0.0,0.0,0.0,0.0,8.327720361302846e-10,2.327123844277624e-13,0.0033753455361834497,9.327592272359614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012852444347596063,3.4225811976426416e-08,0.2048636757788095,5.648560156795472e-05,0.0,0.0
75.0,366630.3611550337,383876.6207332969,375253.49094416527,0.0,0.0,0.0,0.0,1.7509181862388692e-05,4.537740969507504e-09,0.0,0.0,0.0,0.0,7.397760637527272e-10,1.9803212341491324e-13,0.0,0.0,0.0,0.0,1.579298320949784e-09,4.2277816605991666e-13,0.003087297919679936,7.944390228721071e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013788842635508092,3.4401601646671765e-08,0.21116720537028777,5.4673571987603925e-05,0.0,0.0
75.0,383876.6207332969,401934.14282812644,392905.3817807117,0.0,0.0,0.0,0.0,1.532521657322906e-05,4.0318339921772936e-09,0.0,0.0,0.0,0.0,9.40291784751409e-10,2.454357909941188e-13,0.0,0.0,0.0,0.0,2.0078738003512755e-09,5.240972036266935e-13,0.0024109381303215128,6.369550028236655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123605015197786,3.110176483033174e-08,0.1817739572271158,4.784733357258321e-05,0.0,0.0
75.0,401934.14282812644,420841.08915614587,411387.6159921362,0.0,0.0,0.0,0.0,1.5559037019862834e-05,3.733957657295091e-09,0.0,0.0,0.0,0.0,9.3575726211373e-10,2.2843324478602455e-13,0.0,0.0,0.0,0.0,1.9987545682648193e-09,4.879114585665074e-13,0.0022053266815612264,5.326387077403829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012793112002601858,2.9209671190155213e-08,0.18107107463847402,4.350802855353198e-05,0.0,0.0
75.0,420841.08915614587,440637.41655772773,430739.2528569368,0.0,0.0,0.0,0.0,1.5293886630959946e-05,4.1842981827114996e-09,0.0,0.0,0.0,0.0,6.838800508998758e-10,1.857357890511278e-13,0.0,0.0,0.0,0.0,1.4616149909807887e-09,3.9696355454133227e-13,0.001967521687820992,5.367239395027468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001279013817300318,3.3133590057535175e-08,0.17431714040587604,4.7657339874703706e-05,0.0,0.0
75.0,440637.41655772773,461364.9614394688,451001.18899859826,0.0,0.0,0.0,0.0,1.566909382913675e-05,5.132924078745408e-09,0.0,0.0,0.0,0.0,4.866101086072963e-10,1.5993252983170827e-13,0.0,0.0,0.0,0.0,1.0410497729158115e-09,3.4214872599277954e-13,0.0018437713933324913,6.054057509675707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013324988010683393,4.105434482497186e-08,0.17477851522484217,5.7289253459424096e-05,0.0,0.0
75.0,461364.9614394688,483067.52818880335,472216.24481413607,0.0,0.0,0.0,0.0,1.7108765726007903e-05,4.9828735790710294e-09,0.0,0.0,0.0,0.0,5.139709174129864e-10,1.4987522599214247e-13,0.0,0.0,0.0,0.0,1.100466262895925e-09,3.2091332262149404e-13,0.0018593657367856208,5.392567802359206e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014721838043367275,4.007479098314932e-08,0.1865183818448622,5.42517742501389e-05,0.0,0.0
75.0,483067.52818880335,505790.9817476623,494429.2549682328,0.0,0.0,0.0,0.0,1.6958658218460506e-05,4.67882412110039e-09,0.0,0.0,0.0,0.0,5.212253841552528e-10,1.4384156615149058e-13,0.0,0.0,0.0,0.0,1.1168810316984452e-09,3.0822780259590964e-13,0.0017092025546069126,4.7101260000872565e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014762673420416544,3.779460385827953e-08,0.18071628504170173,4.984210460171745e-05,0.0,0.0
75.0,505790.9817476623,529583.3445407572,517687.1631442098,0.0,0.0,0.0,0.0,1.6746914828105778e-05,3.8965428234425954e-09,0.0,0.0,0.0,0.0,5.418492378090476e-10,1.2650723323232925e-13,0.0,0.0,0.0,0.0,1.1621036507355628e-09,2.7133440147768893e-13,0.0015710152730909336,3.6431382222252154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014692491739967618,3.1470280305492544e-08,0.17450587054204877,4.056008261951243e-05,0.0,0.0
75.0,529583.3445407572,554494.8979633953,542039.1212520762,0.0,0.0,0.0,0.0,1.659051549700386e-05,4.639398694973024e-09,0.0,0.0,0.0,0.0,5.714644513807202e-10,1.606234333337412e-13,0.0,0.0,0.0,0.0,1.2266560267784259e-09,3.447993795987959e-13,0.001455596247487477,4.055298911330728e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014645038407796942,3.7397214203148196e-08,0.170266427837218,4.759459795047247e-05,0.0,0.0
75.0,554494.8979633953,580578.2886432377,567536.5933033165,0.0,0.0,0.0,0.0,1.565793725560382e-05,4.899637001115468e-09,0.0,0.0,0.0,0.0,6.277908170114042e-10,1.9814580286729976e-13,0.0,0.0,0.0,0.0,1.3488336441008849e-09,4.2574804760650343e-13,0.0012887239793668139,4.0236296009446906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013860160320796158,3.925198981496908e-08,0.16245601832503032,5.0928331205129116e-05,0.0,0.0
75.0,580578.2886432377,607888.6397006372,594233.4641719374,0.0,0.0,0.0,0.0,1.5119587447070994e-05,5.1977398838554075e-09,0.0,0.0,0.0,0.0,7.477738513888941e-10,2.5353471128886897e-13,0.0,0.0,0.0,0.0,1.6082473122641351e-09,5.452649795315553e-13,0.0011700748804763326,4.030672739946001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013395177015096887,4.131486102967954e-08,0.18893406917329442,6.421525203807099e-05,0.0,0.0
75.0,607888.6397006372,636483.6672426153,622186.1534716262,0.0,0.0,0.0,0.0,1.1494735459860822e-05,3.849061305221853e-09,0.0,0.0,0.0,0.0,1.0639812542434474e-09,3.6479745260117163e-13,0.0,0.0,0.0,0.0,2.2914261943181235e-09,7.85679698309011e-13,0.0008352932502324473,2.7938001423494693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010168408482864316,3.0225853876190486e-08,0.21721108989262236,7.24672996641212e-05,0.0,0.0
75.0,636483.6672426153,666423.8023367444,651453.7347896798,0.0,0.0,0.0,0.0,1.693628388116768e-05,4.9816596001569635e-09,0.0,0.0,0.0,0.0,2.552995533624933e-09,7.462709710258068e-13,0.0,0.0,0.0,0.0,5.502614526052477e-09,1.608480568952759e-12,0.001158888820029097,3.4149563479844864e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014936712794281928,3.864025960700139e-08,0.19757638744540917,5.885780488192374e-05,0.0,0.0
75.0,666423.8023367444,697772.3187226298,682098.0605296871,0.0,0.0,0.0,0.0,1.807085759820269e-05,5.045238591808248e-09,0.0,0.0,0.0,0.0,4.112392889144128e-09,1.1498467390622377e-12,0.0,0.0,0.0,0.0,8.873578358123944e-09,2.481135444780417e-12,0.001164926640454823,3.2545618216068646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015837280596614283,3.8474964930280365e-08,0.17178115222042217,4.802801011587202e-05,0.0,0.0
75.0,697772.3187226298,730595.4665309708,714183.8926268003,0.0,0.0,0.0,0.0,1.9995746607290644e-05,5.816149569183057e-09,0.0,0.0,0.0,0.0,9.501662148607647e-09,2.724952060796994e-12,0.0,0.0,0.0,0.0,2.0523126965857202e-08,5.886047919488401e-12,0.0012308793640817513,3.5881606817180794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017540089724468597,4.38123731669412e-08,0.17886469132613592,5.2125602221179134e-05,0.0,0.0
75.0,730595.4665309708,764962.6122927105,747779.0394118406,0.0,0.0,0.0,0.0,1.8991550789760794e-05,5.9498230618096305e-09,0.0,0.0,0.0,0.0,2.0767516007661892e-08,6.586901444390336e-12,0.0,0.0,0.0,0.0,4.491268129008338e-08,1.4245798848095946e-11,0.0011344053963138162,3.5539679040622146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017466505193466247,4.4598420419935835e-08,0.1673588430096002,5.2425035912301704e-05,0.0,0.0
75.0,764962.6122927105,800946.3855342498,782954.4989134802,0.0,0.0,0.0,0.0,1.7849547473172738e-05,4.261544822908174e-09,0.0,0.0,0.0,0.0,4.675913558363683e-08,1.1828433172439179e-11,0.0,0.0,0.0,0.0,1.0124267567406543e-07,2.5613638198886107e-11,0.0010735472596002217,2.564883089902316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017909264943325479,3.256119128136652e-08,0.1652484983740186,3.954007502320791e-05,0.0,0.0
75.0,800946.3855342498,838622.8322684389,819784.6089013444,0.0,0.0,0.0,0.0,1.5010634819019146e-05,5.3927650782023154e-09,0.0,0.0,0.0,0.0,5.3679728486905416e-08,1.9289248898627764e-11,0.0,0.0,0.0,0.0,1.1636966956790792e-07,4.181661016664656e-11,0.0009317990096272396,3.348556241293366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017290046644487104,4.240706741672881e-08,0.17351484267295156,6.194679406936111e-05,0.0,0.0
75.0,838622.8322684389,878071.5757058214,858347.2039871302,0.0,0.0,0.0,0.0,1.4666934527120397e-05,5.484483725849618e-09,0.0,0.0,0.0,0.0,5.048808191446674e-08,1.8634011906975466e-11,0.0,0.0,0.0,0.0,1.095911706632822e-07,4.045120405811908e-11,0.000950011794573341,3.56309291281153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019259169486993653,4.463786681135101e-08,0.15296213647835227,5.74040412624354e-05,0.0,0.0
75.0,878071.5757058214,919375.9845256688,898723.780115745,0.0,0.0,0.0,0.0,1.344474489779995e-05,4.311024539867268e-09,0.0,0.0,0.0,0.0,3.8961724692038894e-08,1.2239868225119185e-11,0.0,0.0,0.0,0.0,8.471245331811167e-08,2.6612505137949228e-11,0.0009017470860076237,2.8906489048549755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001974646078296252,3.588207914067503e-08,0.14716934327636538,4.717376575822307e-05,0.0,0.0
75.0,919375.9845256688,962623.3490625251,940999.6667940969,0.0,0.0,0.0,0.0,1.2379971418413668e-05,4.126565867799933e-09,0.0,0.0,0.0,0.0,7.051670940405273e-08,2.484879902799457e-11,0.0,0.0,0.0,0.0,1.5356162934841095e-07,5.411828817318193e-11,0.0008536329954915955,2.850049293914376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019968867937062522,3.5073034680211095e-08,0.14084600934416047,4.7048207825092606e-05,0.0,0.0
75.0,962623.3490625251,1007905.0657804913,985264.2074215082,0.0,0.0,0.0,0.0,1.0608791766526384e-05,3.761753378750965e-09,0.0,0.0,0.0,0.0,9.723864776863939e-08,3.4833741573396895e-11,0.0,0.0,0.0,0.0,2.1205094282606078e-07,7.596782592313231e-11,0.0007447590708704411,2.6414702855636614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018413021214654313,3.236874413861391e-08,0.12299789163301211,4.3621001237602876e-05,0.0,0.0
75.0,1007905.0657804913,1055316.8304252268,1031610.9481028591,0.0,0.0,0.0,0.0,1.0580478817333068e-05,3.3504145994546825e-09,0.0,0.0,0.0,0.0,1.0157727209459078e-07,3.1998512005046596e-11,0.0,0.0,0.0,0.0,2.2182172142776472e-07,6.988088605747543e-11,0.0007514139486121695,2.3803965589691763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019364243914389643,2.9021093780903317e-08,0.12262720364440907,3.881800199828545e-05,0.0,0.0
75.0,1055316.8304252268,1104958.840261738,1080137.8353434824,0.0,0.0,0.0,0.0,1.0920147574386834e-05,4.09786584692367e-09,0.0,0.0,0.0,0.0,8.998804455634512e-08,3.3757312061720257e-11,0.0,0.0,0.0,0.0,1.9681334640880188e-07,7.382997896837873e-11,0.0007835781881236122,2.940230273888125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021125792138937245,3.566909486910308e-08,0.12486661727374786,4.6856807376271857e-05,0.0,0.0
75.0,1104958.840261738,1156936.0058254825,1130947.4230436103,0.0,0.0,0.0,0.0,1.111580324947028e-05,4.366469273533021e-09,0.0,0.0,0.0,0.0,1.1493503881320696e-07,4.481866431167696e-11,0.0,0.0,0.0,0.0,2.5179699888312955e-07,9.818736021471869e-11,0.0008203138941027846,3.2181918307250364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334999641817166,3.8392377224584766e-08,0.12623846173493866,4.958786391897424e-05,0.0,0.0
75.0,1156936.0058254825,1211358.1726341562,1184147.0892298194,0.0,0.0,0.0,0.0,1.101650077303135e-05,4.726179658860946e-09,0.0,0.0,0.0,0.0,2.652019290965887e-07,1.0980930388865732e-10,0.0,0.0,0.0,0.0,5.819987570904061e-07,2.409762674352536e-10,0.0008489391877639344,3.6306128477782175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025271900591235355,4.2192724881240946e-08,0.1250359883852977,5.364655299334792e-05,0.0,0.0
75.0,1211358.1726341562,1268340.3533288564,1239849.2629815063,0.0,0.0,0.0,0.0,1.0076057993779675e-05,3.520644977477399e-09,0.0,0.0,0.0,0.0,7.334961316131248e-07,2.588600834902548e-10,0.0,0.0,0.0,0.0,1.612505483439666e-06,5.691320342888239e-10,0.0008114488640857584,2.8294487055853125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025093386179830324,3.199401719515686e-08,0.11364842141544965,3.9726382168944466e-05,0.0,0.0
75.0,1268340.3533288564,1328002.9707350668,1298171.6620319616,0.0,0.0,0.0,0.0,9.092430743581933e-06,3.2921123284833564e-09,0.0,0.0,0.0,0.0,1.8205335686981391e-06,6.198847655497476e-10,0.0,0.0,0.0,0.0,4.009669815415935e-06,1.3652001095460357e-09,0.0007590140609354416,2.7397074011543915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000241634557599413,3.030390509725456e-08,0.10059136942556988,3.649517913619371e-05,0.0,0.0
75.0,1328002.9707350668,1390472.112357293,1359237.54154618,0.0,0.0,0.0,0.0,9.168064786100286e-06,3.494685957572209e-09,0.0,0.0,0.0,0.0,4.034214269972644e-06,1.584115502414654e-09,0.0,0.0,0.0,0.0,8.900751738663251e-06,3.4955668334988142e-09,0.0007879759544471745,3.006090735064904e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002563727605568115,3.237169032113031e-08,0.09852050270448333,3.745725612956449e-05,0.0,0.0
75.0,1390472.112357293,1455879.796845014,1423175.9546011535,0.0,0.0,0.0,0.0,9.267850301437106e-06,3.471560658958663e-09,0.0,0.0,0.0,0.0,5.238239621343531e-06,1.9540636387183038e-09,0.0,0.0,0.0,0.0,1.1579267456602652e-05,4.319064103636455e-09,0.0007994912780410989,2.99610715737993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002654991002747217,3.174086847436305e-08,0.09417295337477576,3.5417544810039615e-05,0.0,0.0
75.0,1455879.796845014,1524364.2529932621,1490122.024919138,0.0,0.0,0.0,0.0,9.06906334578863e-06,3.20872557332258e-09,0.0,0.0,0.0,0.0,5.68609213354174e-06,1.9955096241317285e-09,0.0,0.0,0.0,0.0,1.2595600113497418e-05,4.41993511769421e-09,0.0007811862767720167,2.762087912888531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026493446469757044,2.873924040318555e-08,0.08662456973102173,3.077621710383805e-05,0.0,0.0
75.0,1524364.2529932621,1596070.211867268,1560217.232430265,0.0,0.0,0.0,0.0,8.476152325710446e-06,3.2528859108039618e-09,0.0,0.0,0.0,0.0,9.08969605540771e-06,3.5584927382724047e-09,0.0,0.0,0.0,0.0,2.0179873624578798e-05,7.901190404715208e-09,0.0007534946290807801,2.894851749084853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025843860018258955,2.9320579605743747e-08,0.07880036587740752,3.0230269573058114e-05,0.0,0.0
75.0,1596070.211867268,1671149.212668723,1633609.7122679953,0.0,0.0,0.0,0.0,8.145842514879098e-06,3.8558604112393795e-09,0.0,0.0,0.0,0.0,7.628207794252616e-06,3.5129285107179907e-09,0.0,0.0,0.0,0.0,1.696844004215423e-05,7.814885632744443e-09,0.0007309674431785982,3.4578473735570624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025670155017069765,3.5166647495272304e-08,0.07230096808405531,3.409354603415089e-05,0.0,0.0
75.0,1671149.212668723,1749759.9229898606,1710454.5678292918,0.0,0.0,0.0,0.0,8.23949624169128e-06,3.771455255909843e-09,0.0,0.0,0.0,0.0,7.300668756848146e-06,3.3263287805165424e-09,0.0,0.0,0.0,0.0,1.6280214236471462e-05,7.4172294363447534e-09,0.0007583997859072506,3.4678289452311956e-07,0.0,0.0,4.0583278148750304e-10,1.7816785639033484e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027184680553694917,3.653419340565152e-08,0.07106017932031339,3.253382393578477e-05,0.0,0.0
75.0,1749759.9229898606,1832068.4741323679,1790914.1985611143,0.0,0.0,0.0,0.0,7.437581215089978e-06,3.092334843844066e-09,0.0,0.0,0.0,0.0,6.212186633734626e-06,2.566047191804254e-09,0.0,0.0,0.0,0.0,1.3888254226662086e-05,5.736830159953989e-09,0.0007274599872944168,3.018444915977388e-07,0.0,0.0,4.430576154680426e-06,2.2651473241166523e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002663168575451901,3.527896073411425e-08,0.06470644494809723,2.6880357849037535e-05,0.0,0.0
75.0,1832068.4741323679,1918248.8121995574,1875158.6431659628,0.0,0.0,0.0,0.0,5.863850150490148e-06,3.387523175248195e-09,0.0,0.0,0.0,0.0,7.523978601372511e-06,4.3597012310483365e-09,0.0,0.0,0.0,0.0,1.686331403151689e-05,9.771443212115873e-09,0.0006211405766369037,3.58405454546136e-07,0.0,0.0,2.2247673363188158e-05,1.3039044607305918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022961403175837338,4.7321893446743124e-08,0.053254061195005954,3.071775519799807e-05,0.0,0.0
75.0,1918248.8121995574,2008483.0657040002,1963365.9389517787,0.0,0.0,0.0,0.0,5.030583588660713e-06,2.119321981583331e-09,0.0,0.0,0.0,0.0,7.441035418617068e-06,3.1734265828270795e-09,0.0,0.0,0.0,0.0,1.6722102281788775e-05,7.132818785251651e-09,0.0005818843361772374,2.463343246704096e-07,0.0,0.0,5.24970278883932e-05,2.3625143520883643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021977499532966523,3.784827719616554e-08,0.04922353982884496,2.083638557031187e-05,0.0,0.0
75.0,2008483.0657040002,2102961.9304672666,2055722.4980856334,0.0,0.0,0.0,0.0,4.500357783270812e-06,2.1869292770455877e-09,0.0,0.0,0.0,0.0,7.651120618394513e-06,3.729865093558752e-09,0.0,0.0,0.0,0.0,1.724165377408133e-05,8.405618381489349e-09,0.0005600343454599698,2.7253824788095447e-07,0.0,0.0,0.00010191403422977348,5.093056991771919e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021614826790924082,4.707652248408268e-08,0.04836895553376356,2.3548767741330934e-05,0.0,0.0
75.0,2102961.9304672666,2201885.072625446,2152423.5015463564,0.0,0.0,0.0,0.0,3.775625801980353e-06,2.0712547634403707e-09,0.0,0.0,0.0,0.0,8.07744085326034e-06,4.374566147611205e-09,0.0,0.0,0.0,0.0,1.8255843121093826e-05,9.88569648006124e-09,0.0005133192363976336,2.7995729497266747e-07,0.0,0.0,0.00017476701028083547,9.359782326456356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020268244425003233,5.412249821265212e-08,0.04725437727069179,2.565030373912905e-05,0.0,0.0
