 ====================>     TALLY 1: REACTION_RATES     <====================

 Cell 2
   Total Material
     (n,2n)                               0.00373958 +/- 2.79136e-07
         (n,n14)                              1.5e-07 +/- 3.85992e-08
         (n,n15)                              2.6e-07 +/- 4.84507e-08
         (n,n16)                              1e-07 +/- 3.01511e-08
         (n,n17)                              3.4e-07 +/- 5.89813e-08
         (n,n18)                              1.2e-07 +/- 3.26599e-08
         (n,n19)                              2.3e-07 +/- 4.68287e-08
         (n,n20)                              2.3e-07 +/- 4.89382e-08
         (n,n21)                              2.9e-07 +/- 5.18253e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              1.6e-07 +/- 3.68453e-08
         (n,n24)                              2.4e-07 +/- 4.73969e-08
         (n,n25)                              1.3e-07 +/- 4.18149e-08
         (n,n26)                              1.8e-07 +/- 4.11452e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              1.3e-07 +/- 3.37998e-08
         (n,n30)                              2e-07 +/- 4.71405e-08
         (n,n31)                              1.4e-07 +/- 4.02517e-08
         (n,n32)                              1.4e-07 +/- 3.76588e-08
         (n,n33)                              5e-08 +/- 2.19043e-08
         (n,n34)                              1.1e-07 +/- 3.14466e-08
         (n,n35)                              3e-08 +/- 1.71447e-08
         (n,n36)                              9e-08 +/- 2.87623e-08
         (n,n37)                              0 +/- 0
         (n,n38)                              1.8e-07 +/- 4.3531e-08
         (n,n39)                              3e-08 +/- 1.71447e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.571e-05 +/- 3.74245e-07
     Outgoing Energy [678440.1031526073, 689808.7972975909)
       Total Material
         (n,2n)                               2.047e-05 +/- 4.8896e-07
         Nu-Fission Rate                      7.7e-05 +/- 7.73944e-07
         (n,elastic)                          3.792e-05 +/- 6.49426e-07
         (n,n1)                               9.73e-06 +/- 3.32986e-07
         (n,n2)                               2.53e-06 +/- 1.46649e-07
         (n,n3)                               6e-08 +/- 2.38683e-08
         (n,n4)                               0 +/- 0
         (n,n5)                               1.13e-06 +/- 1.0116e-07
         (n,n6)                               7.3e-07 +/- 7.89515e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.5e-07 +/- 4.11329e-08
         (n,n9)                               1.2e-07 +/- 3.56186e-08
         (n,n10)                              2.8e-07 +/- 4.94004e-08
         (n,n11)                              3.7e-07 +/- 6.13896e-08
         (n,n12)                              4.2e-07 +/- 6.54124e-08
         (n,n13)                              1e-08 +/- 1e-08
         (n,n14)                              1.6e-07 +/- 3.94917e-08
         (n,n15)                              2.8e-07 +/- 4.73116e-08
         (n,n16)                              1.3e-07 +/- 3.66667e-08
         (n,n17)                              2.5e-07 +/- 5e-08
         (n,n18)                              1.3e-07 +/- 4.18149e-08
         (n,n19)                              2.2e-07 +/- 4.62317e-08
         (n,n20)                              1.6e-07 +/- 4.19716e-08
         (n,n21)                              2.8e-07 +/- 5.14045e-08
         (n,n22)                              1e-08 +/- 1e-08
         (n,n23)                              1.8e-07 +/- 4.57927e-08
         (n,n24)                              1.9e-07 +/- 4.19114e-08
         (n,n25)                              1.2e-07 +/- 3.83498e-08
         (n,n26)                              2.7e-07 +/- 5.65953e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              0 +/- 0
         (n,n29)                              1.5e-07 +/- 4.11329e-08
         (n,n30)                              1e-07 +/- 3.01511e-08
         (n,n31)                              1e-07 +/- 3.01511e-08
         (n,n32)                              1.6e-07 +/- 3.94917e-08
         (n,n33)                              6e-08 +/- 2.38683e-08
         (n,n34)                              2e-07 +/- 4.26401e-08
         (n,n35)                              1e-08 +/- 1e-08
         (n,n36)                              7e-08 +/- 2.56432e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.6e-07 +/- 4.19716e-08
         (n,n39)                              0 +/- 0
         (n,n40)                              0 +/- 0
         (n,nc)                               1.671e-05 +/- 3.78806e-07
     Outgoing Energy [689808.7972975909, 701367.9978792687)
       Total Material
         (n,2n)                               1.969e-05 +/- 4.21324e-07
         Nu-Fission Rate                      7.602e-05 +/- 8.73745e-07
         (n,elastic)                          3.777e-05 +/- 6.07172e-07
         (n,n1)                               1.023e-05 +/- 3.17457e-07
         (n,n2)                               2.56e-06 +/- 1.49288e-07
         (n,n3)                               9e-08 +/- 2.87623e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               9e-07 +/- 1.03962e-07
         (n,n6)                               7.9e-07 +/- 1.03763e-07
         (n,n7)                               0 +/- 0
         (n,n8)                               1e-07 +/- 3.01511e-08
         (n,n9)                               1.3e-07 +/- 3.37998e-08
         (n,n10)                              2.6e-07 +/- 5.04925e-08
         (n,n11)                              3.1e-07 +/- 6.14554e-08
         (n,n12)                              3.5e-07 +/- 5.92461e-08
         (n,n13)                              1e-08 +/- 1e-08
         (n,n14)                              9e-08 +/- 2.87623e-08
         (n,n15)                              3.6e-07 +/- 5.94928e-08
         (n,n16)                              1.4e-07 +/- 3.76588e-08
         (n,n17)                              3e-07 +/- 6.27646e-08
         (n,n18)                              1.5e-07 +/- 3.85992e-08
         (n,n19)                              2.1e-07 +/- 4.98381e-08
         (n,n20)                              2.3e-07 +/- 4.89382e-08
         (n,n21)                              2e-07 +/- 4.49467e-08
         (n,n22)                              0 +/- 0
         (n,n23)                              2.4e-07 +/- 5.14831e-08
         (n,n24)                              2.8e-07 +/- 5.51948e-08
         (n,n25)                              1.5e-07 +/- 4.11329e-08
         (n,n26)                              2.2e-07 +/- 5.04124e-08
         (n,n27)                              0 +/- 0
         (n,n28)                              2e-08 +/- 1.40705e-08
         (n,n29)                              6e-08 +/- 2.38683e-08
         (n,n30)                              1.5e-07 +/- 3.5887e-08
         (n,n31)                              1.5e-07 +/- 3.5887e-08
         (n,n32)                              1.3e-07 +/- 3.66667e-08
         (n,n33)                              6e-08 +/- 2.38683e-08
         (n,n34)                              1.5e-07 +/- 4.11329e-08
         (n,n35)                              2e-08 +/- 1.40705e-08
         (n,n36)                              9e-08 +/- 3.20826e-08
         (n,n37)                              1e-08 +/- 1e-08
         (n,n38)                              1.4e-07 +/- 3.76588e-08
         (n,n39)                              3e-08 +/- 1.71447e-08
         (n,n40)                              0 +/- 0
         (n,nc)                               1.712e-05 +/- 3.901e-07
     Outgoing Energy [701367.9978792687, 713120.8972345936)
       Total Material
         (n,2n)                               2.073e-05 +/- 4.55462e-07
         Nu-Fission Rate                      7.805e-05 +/- 8.29552e-07
         (n,elastic)                          3.697e-05 +/- 5.45589e-07
         (n,n1)                               9.93564e-06 +/- 2.79004e-07
         (n,n2)                               2.73e-06 +/- 1.67486e-07
         (n,n3)                               1.1e-07 +/- 3.99368e-08
         (n,n4)                               1e-08 +/- 1e-08
         (n,n5)                               1.21e-06 +/- 9.87753e-08
         (n,n6)                               8.7e-07 +/- 9.17341e-08
         (n,n7)                               0 +/- 0
         (n,n8)                               1.3e-07 +/- 3.66667e-08
         (n,n9)                               1.6e-07 +/- 3.68453e-08
         (n,n10)                              3.6e-07 +/- 5.2262e-08
         (n,n11)                              3.3e-07 +/- 6.36515e-08
         (n,n12)                              4e-07 +/- 7.10669e-08
         (n,n13)                              2e-08 +/- 1.40705e-08
