filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,47639.97342023646,1.9213182053973094e-05,47091.92179691937,48188.02504355355
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,48748.83301956806,2.104745554313103e-05,48188.02504355355,49309.64099558258
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,49883.50223890478,1.947328411767054e-05,49309.64099558258,50457.36348222698
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,51044.58181839911,1.829744134867893e-05,50457.36348222698,51631.80015457123
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,52232.68648092514,1.6973390561419236e-05,51631.80015457123,52833.57280727905
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,53448.445257537925,1.5268481743481813e-05,52833.57280727905,54063.31770779679
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,54692.501820508114,1.244712606807885e-05,54063.31770779679,55321.68593321943
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,55965.514824108366,1.049080387448952e-05,55321.68593321943,56609.3437149973
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,57268.15825333176,1.4852870519108236e-05,56609.3437149973,57926.9727916662
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,58601.12178072688,1.6041969423713387e-05,57926.9727916662,59275.27076978755
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,59965.111131538666,1.6466293524426734e-05,59275.27076978755,60654.95149328979
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,61360.8484573481,1.6647469679262017e-05,60654.95149328979,62066.745421406406
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,62789.07271840866,1.698834009657334e-05,62066.745421406406,63511.40001541092
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,64250.5400748821,1.7633252033199153e-05,63511.40001541092,64989.68013435327
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,65746.02428718036,1.804135210149347e-05,64989.68013435327,66502.36844000746
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,67276.31712562601,1.804616417447275e-05,66502.36844000746,68050.26581124456
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,68842.22878964762,1.931152265146464e-05,68050.26581124456,69634.19176805067
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,70444.58833673244,1.7280592391117728e-05,69634.19176805067,71254.98490541421
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,72084.24412136326,1.6469108852041104e-05,71254.98490541421,72913.5033373123
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,73762.06424417178,1.4443904932031265e-05,72913.5033373123,74610.62515103127
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,75478.9370115466,1.7366398095188205e-05,74610.62515103127,76347.24887206194
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,77235.77140593875,1.365206293323553e-05,76347.24887206194,78124.29393981556
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,79033.49756711409,1.0250706965883067e-05,78124.29393981556,79942.70119441261
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,80873.06728460724,1.5831118834560388e-05,79942.70119441261,81803.43337480185
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,82755.45450163775,1.237030160909539e-05,81803.43337480185,83707.47562847366
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,84681.65583075545,1.1608872465235931e-05,83707.47562847366,85655.83603303724
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,86652.6910814876,1.2854820759675877e-05,85655.83603303724,87649.54612993795
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,88669.60380026775,1.3960171115313652e-05,87649.54612993795,89689.66147059755
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,90733.4618229318,1.2872145430325566e-05,89689.66147059755,91777.26217526603
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,92845.35784007376,1.379992419244334e-05,91777.26217526603,93913.45350488144
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,95006.4099755607,1.3235142390054223e-05,93913.45350488144,96099.36644623996
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,97217.76237851322,1.2965999135825892e-05,96099.36644623996,98336.15831078649
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,99480.58582906454,1.2946526574226198e-05,98336.15831078649,100625.0133473426
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,101796.07835821933,1.3489681938663467e-05,100625.0133473426,102967.14336909604
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,104165.46588214028,1.3441585094890598e-05,102967.14336909604,105363.7883951845
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,106590.00285119755,1.4090710426069934e-05,105363.7883951845,107816.21730721064
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,109070.97291412644,1.4336179408278848e-05,107816.21730721064,110325.72852104224
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,111609.68959764356,1.4358788217443794e-05,110325.72852104224,112893.65067424488
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,114207.49700188104,1.3950781000625497e-05,112893.65067424488,115521.3433295172
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,116865.77051200808,1.1712733214358983e-05,115521.3433295172,118210.19769449896
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,119585.91752641591,1.4201891314579216e-05,118210.19769449896,120961.63735833288
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,122369.3782018519,1.4483540397123839e-05,120961.63735833288,123777.11904537091
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,125217.62621589728,1.3365168996324989e-05,123777.11904537091,126658.13338642362
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,128132.16954719214,1.279048200329699e-05,126658.13338642362,129606.20570796065
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,131114.5512738208,1.3451941807851573e-05,129606.20570796065,132622.89683968097
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,134166.3503902803,1.552365885009789e-05,132622.89683968097,135709.80394087965
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,137289.18264346445,1.3579566462326456e-05,135709.80394087965,138868.56134604925
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,140484.7013881061,8.964173571119446e-06,138868.56134604925,142100.84143016295
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,143754.59846213058,1.0610525458989486e-05,142100.84143016295,145408.3554940982
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,147100.6050823837,1.1554005810408927e-05,145408.3554940982,148792.85467066918
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,150524.4927612085,1.0495681869908884e-05,148792.85467066918,152256.13085174782
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,154028.07424435613,1.1961675522697805e-05,152256.13085174782,155800.01763696448
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,157613.20447072745,1.206035245486179e-05,155800.01763696448,159426.39130449042
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,161281.78155445313,1.1580115715580026e-05,159426.39130449042,163137.17180441588
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,165035.74778983294,1.0720539276972706e-05,163137.17180441588,166934.32377525
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,168877.09067966527,8.358532756817418e-06,166934.32377525,170819.8575840805
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,172807.84398751231,7.460096871250439e-06,170819.8575840805,174795.83039094412
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,176830.08881445747,7.473463266864372e-06,174795.83039094412,178864.34723797083
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,180945.95470092495,6.639569939816442e-06,178864.34723797083,183027.5621638792
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,185157.6207541456,5.752456018911171e-06,183027.5621638792,187287.67934441208
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,189467.31680186468,4.490408019383769e-06,187287.67934441208,191646.9542593173
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,193877.324572904,4.937318908740245e-06,191646.9542593173,196107.6948864907
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,198389.9789052021,5.010392345493846e-06,196107.6948864907,200672.2629239134
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,203007.6689819724,5.201355457874736e-06,200672.2629239134,205343.0750400313
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,207732.83959663464,5.4947407714739555e-06,205343.0750400313,210122.60415323795
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,212567.99244718795,5.17036812393111e-06,210122.60415323795,215013.380741138
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,217515.6874607118,5.686363085871795e-06,215013.380741138,220017.99418028563
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,222578.54414869577,4.725079068880704e-06,220017.99418028563,225139.09411710597
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,227759.24299391583,5.089440369017887e-06,225139.09411710597,230379.39187072575
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,233060.52686959124,5.08056045487758e-06,230379.39187072575,235741.6618684567
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,238485.20249157323,5.279277293255814e-06,235741.6618684567,241228.7431146898
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,244036.1419043352,5.207044940178061e-06,241228.7431146898,246843.54069398055
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,249716.28400154985,5.357236495595412e-06,246843.54069398055,252589.02730911903
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,255528.63608205947,6.2372501790984635e-06,252589.02730911903,258468.24485499988
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,261476.27544206264,6.328874587927891e-06,258468.24485499988,264484.3060291254
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,267562.3510043602,6.817156604546056e-06,264484.3060291254,270640.39597959496
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,273790.08498552337,7.112964714336234e-06,270640.39597959496,276939.7739914518
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,280162.7746018673,6.418427715112387e-06,276939.7739914518,283385.7752122828
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,286683.7938151299,7.782882645135284e-06,283385.7752122828,289981.8124179771
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,293356.5951187863,8.889004383323139e-06,289981.8124179771,296731.3778195955
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,300184.7113659403,1.009955742156945e-05,296731.3778195955,303638.04491228506
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,307171.7576397595,1.068059063621902e-05,303638.04491228506,310705.470367234
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,314321.43316744827,9.880502674954926e-06,310705.470367234,317937.3959676626
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,321637.5232787694,8.048438595646333e-06,317937.3959676626,325337.65058987617
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,329123.901410152,1.0505282085917349e-05,325337.65058987617,332910.1522304278
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,336784.5311554468,1.1940821636307416e-05,332910.1522304278,340658.9100804657
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,344623.4683644142,1.459352889799125e-05,340658.9100804657,348588.02664836263
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,352644.8632900567,9.895940256144658e-06,348588.02664836263,356701.69993175083
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,360852.9627859321,9.656279193641095e-06,356701.69993175083,365004.2256401134
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,369252.1125546107,1.1728573788756399e-05,365004.2256401134,373499.999469108
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,377846.7594484674,1.2395037840764318e-05,373499.999469108,382193.5194278269
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,386641.4538240272,9.992486091637108e-06,382193.5194278269,391089.3882202276
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,395640.851951109,1.1563683592878635e-05,391089.3882202276,400192.3156819904
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,404849.7184780447,1.0508969240477774e-05,400192.3156819904,409507.1212740989
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,414272.9289542786,1.0859384772082313e-05,409507.1212740989,419038.73663445824
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,423915.4724116819,1.1717595291605606e-05,419038.73663445824,428792.2081889056
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,433782.4540059498,1.226991158032431e-05,428792.2081889056,438772.699822994
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,443879.0977194788,1.2252880100968809e-05,438772.699822994,448985.49561596353
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,454210.7491271561,1.2858521538746387e-05,448985.49561596353,459436.0026383486
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,464782.878226525,1.446953825778576e-05,459436.0026383486,470129.7538147015
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,475601.0823338248,1.1982782396139538e-05,470129.7538147015,481072.41085294815
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,486671.08904743777,1.3166493602370261e-05,481072.41085294815,492269.76724192745
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,497998.75928031385,1.5417321475691036e-05,492269.76724192745,503727.7513187002
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,509590.0903629764,1.5283400966189737e-05,503727.7513187002,515452.4294072526
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,521451.219218754,1.4077648163350958e-05,515452.4294072526,527450.0090302555
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,533588.4256129178,1.1286544565997237e-05,527450.0090302555,539726.84219558
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,546008.1354774449,1.3813907611619207e-05,539726.84219558,552289.4287593097
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,558716.9243131694,1.2429574444662496e-05,552289.4287593097,565144.4198670291
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,571721.5206711204,1.1984862411574506e-05,565144.4198670291,578298.6214752116
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,585028.8097148909,1.4523696145312468e-05,578298.6214752116,591758.9979545702
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,598645.836865925,1.5672489766181412e-05,591758.9979545702,605532.6757772797
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,612579.8115336503,1.464614583324136e-05,605532.6757772797,619626.9472900209
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,626838.110932434,1.584339311811059e-05,619626.9472900209,634049.2745748472
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,641428.2839873809,1.4240535007449663e-05,634049.2745748472,648807.2933999146
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,656358.0553310416,1.4503099537667432e-05,648807.2933999146,663908.8172621686
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,671635.3293931487,1.3894084305594428e-05,663908.8172621686,679361.8415241288
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,687268.1945855437,1.5719168020876265e-05,679361.8415241288,695174.5476469586
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,703264.9275845122,1.5890260553424507e-05,695174.5476469586,711355.3075220658
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,719633.997712794,1.1867407626874075e-05,711355.3075220658,727912.6879035223
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,736384.0714235893,1.2585707594043642e-05,727912.6879035223,744855.4549436561
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,753524.0168889272,1.2562971162026568e-05,744855.4549436561,762192.5788341984
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,771062.9086948424,1.155873429933437e-05,762192.5788341984,779933.2385554862
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,789010.0326458317,1.1863533055242973e-05,779933.2385554862,798086.8267361772
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,807374.8906811352,1.074546041698456e-05,798086.8267361772,816662.9546260932
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,826167.2059054503,8.710157177696791e-06,816662.9546260932,835671.4571848075
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,845396.927736741,9.545128960511504e-06,835671.4571848075,855122.3982886744
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,865074.2371738645,9.068802619833667e-06,855122.3982886744,875026.0760590546
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,885209.5521868077,9.320094900973445e-06,875026.0760590546,895393.0283145609
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,905813.5332323852,8.82633404254083e-06,895393.0283145609,916234.0381502096
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,926897.08889832,8.74129408073893e-06,916234.0381502096,937560.1396464304
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,948471.3816786942,7.87718803851967e-06,937560.1396464304,959382.623710958
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,970547.8338838288,7.48219719460222e-06,959382.623710958,981713.0440566996
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,993138.1336877204,6.964681427695819e-06,981713.0440566996,1004563.2233187417
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1016254.241316238,7.646272455373706e-06,1004563.2233187417,1027945.2593137346
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1039908.3953793528,6.723368561725674e-06,1027945.2593137346,1051871.531444971
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1064113.1193507584,7.0510109346538e-06,1051871.531444971,1076354.7072565458
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1088881.228198308,7.819450882589527e-06,1076354.7072565458,1101407.7491400703
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1114225.8351687812,7.05517517202366e-06,1101407.7491400703,1127043.921197492
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1140160.358730571,6.610215801363575e-06,1127043.921197492,1153276.7962636503
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1166698.5296779696,6.55415015335695e-06,1153276.7962636503,1180120.263092289
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1193854.3984008087,5.868192102742397e-06,1180120.263092289,1207588.5337093286
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1221642.3423233102,5.692128345151516e-06,1207588.5337093286,1235696.150937292
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1250077.0735160806,5.174118598862834e-06,1235696.150937292,1264457.9960948692
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1279173.6464852807,4.766201529564339e-06,1264457.9960948692,1293889.2968756924
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1308947.466143096,4.867281649928293e-06,1293889.2968756924,1324005.635410499
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1339414.295963723,4.795674312226852e-06,1324005.635410499,1354822.956516947
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1370590.266329199,4.700565099348863e-06,1354822.956516947,1386357.576141451
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1402491.8830694808,4.338241658312252e-06,1386357.576141451,1418626.1899975103
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1435136.0362013052,4.346351016512231e-06,1418626.1899975103,1451645.8824051002
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1468540.0088704536,3.8573931023084245e-06,1451645.8824051002,1485434.1353358068
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1502721.486502152,3.958419049364655e-06,1485434.1353358068,1520008.837668497
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1537698.5661644582,3.6479487975299247e-06,1520008.837668497,1555388.2946604197
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1573489.766149587,3.666253438854739e-06,1555388.2946604197,1591591.2376387543
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1610114.035778249,3.2286340696752586e-06,1591591.2376387543,1628636.8339177426
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1647590.765432192,3.4670824568310085e-06,1628636.8339177426,1666544.6969466417
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1685939.7968202648,3.3058705231618814e-06,1666544.6969466417,1705334.8966938877
tallies_LL_900K_Li90.0_Th015.00kgm3,427.3,15.0,6.4095,1725181.4334834206,3.1281324382787686e-06,1705334.8966938877,1745027.9702729536
