energy mid [eV],energy low [eV],energy high [eV],mean,filename,fertile_kg/m3,fertile_mt,br_vol_m3
56994.38184085241,55684.68062893723,58304.08305276759,6.665e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
59675.39249319799,58304.08305276759,61046.70193362837,0.0001204399999999,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
62482.5176481635,61046.70193362837,63918.33336269862,2.377e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
65421.689720734765,63918.33336269862,66925.0460787709,8.609999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
68499.12018617085,66925.0460787709,70073.19429357079,4.500000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
71721.31270697452,70073.19429357079,73369.43112037826,1.307e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
75095.07687735421,73369.43112037826,76820.72263433016,2.7600000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
78627.54261422419,76820.72263433016,80434.36259411823,3.965000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
82326.17522515624,80434.36259411823,84217.98785619426,2.191e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
86198.79118512629,84217.98785619426,88179.59451405832,1.598e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
90253.57465539788,88179.59451405832,92327.55479673744,7.970000000000002e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
94499.09477945244,92327.55479673744,96670.6347621674,1.2350000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
98944.32379251852,96670.6347621674,101218.01282286964,1.66e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
103598.6559829718,101218.01282286964,105979.29914307396,2.8330000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
108471.92754567778,105979.29914307396,110964.5559482816,2.9109999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
113574.4373692332,110964.5559482816,116184.3187901848,1.613e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
118916.96880103854,116184.3187901848,121649.61881189227,1.037e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
124510.81243619678,121649.61881189227,127372.00606050128,1.027e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
130367.7899784003,127372.00606050128,133363.57389629932,3.309e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
136500.2792232317,133363.57389629932,139636.98455016405,1.712e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
142921.2402166768,139636.98455016405,146205.49588318952,2.29e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
149644.24264413182,146205.49588318952,153082.98940507413,4.227e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
156683.49450778714,153082.98940507413,160283.99961050015,3.018e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
164053.8721529923,160283.99961050015,167823.74469548443,1.249e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
171770.95170705896,167823.74469548443,175718.1587186335,2.309e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
179851.04199694208,175718.1587186335,183983.92527525063,1.407e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
188311.2190153659,183983.92527525063,192638.5127554812,1.1489999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
197169.36200823364,192638.5127554812,201700.2112609861,1.5570000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
206444.1912595855,201700.2112609861,211188.17125818488,8.88e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
216155.30765395772,211188.17125818488,221122.4440497306,1.336e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
226323.23409975192,221122.4440497306,231524.02414977323,1.4859999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
236969.45890115525,231524.02414977323,242414.89365253728,5.85e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
248116.4811702727,242414.89365253728,253818.0686880081,6.179999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
259787.85837544128,253818.0686880081,265757.64806287445,9.84e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
272008.2561262134,265757.64806287445,278258.8641895524,1.062e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
284803.5003002208,278258.8641895524,291348.1364108892,9.32e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
298200.6316220819,291348.1364108892,305053.1268332746,8.809999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
312227.96280969604,305053.1268332746,319402.79878611746,1.041e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
326915.13840869354,319402.79878611746,334427.4780312696,9.98e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
342293.1974414964,334427.4780312696,350158.9168517232,1.3660000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
358394.63900337846,350158.9168517232,366630.3611550337,1.0610000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
375253.49094416527,366630.3611550337,383876.6207332969,1.229e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
392905.3817807117,383876.6207332969,401934.1428281264,1.63e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
411387.6159921362,401934.1428281264,420841.0891561458,1.456e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
430739.2528569368,420841.0891561458,440637.4165577277,1.957e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
451001.1889985983,440637.4165577277,461364.9614394688,1.8369999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
472216.24481413607,461364.9614394688,483067.52818880335,2.5209999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
494429.2549682328,483067.52818880335,505790.9817476623,2.548e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
517687.1631442098,505790.9817476623,529583.3445407572,2.5519999999999983e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
542039.1212520762,529583.3445407572,554494.8979633953,3.093e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
567536.5933033165,554494.8979633953,580578.2886432377,3.304999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
594233.4641719374,580578.2886432377,607888.6397006372,2.4729999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
622186.1534716262,607888.6397006372,636483.6672426153,2.984e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
651453.7347896798,636483.6672426153,666423.8023367444,3.109999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
682098.0605296871,666423.8023367444,697772.3187226298,3.562e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
714183.8926268003,697772.3187226298,730595.4665309708,3.268e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
747779.0394118406,730595.4665309708,764962.6122927105,3.45e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
782954.4989134802,764962.6122927105,800946.3855342498,3.5350000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
819784.6089013444,800946.3855342498,838622.8322684389,3.262999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
858347.2039871302,838622.8322684389,878071.5757058214,2.793000000000001e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
898723.780115745,878071.5757058214,919375.9845256688,2.5970000000000004e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
940999.6667940968,919375.9845256688,962623.3490625252,2.517e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
985264.2074215082,962623.3490625252,1007905.0657804912,2.848e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1031610.9481028592,1007905.0657804912,1055316.8304252268,3.097999999999999e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1080137.8353434824,1055316.8304252268,1104958.840261738,2.762e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1130947.4230436103,1104958.840261738,1156936.0058254823,2.452e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1184147.0892298194,1156936.0058254823,1211358.1726341562,2.34e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1239849.2629815063,1211358.1726341562,1268340.3533288564,2.143e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1298171.6620319616,1268340.3533288564,1328002.9707350668,2.238e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1359237.54154618,1328002.9707350668,1390472.112357293,2.363e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1423175.9546011535,1390472.112357293,1455879.796845014,2.673e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1490122.024919138,1455879.796845014,1524364.252993262,2.208e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1560217.232430265,1524364.252993262,1596070.211867268,2.182e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1633609.712267995,1596070.211867268,1671149.212668723,1.9209999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1710454.5678292918,1671149.212668723,1749759.9229898606,2.262e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1790914.1985611145,1749759.9229898606,1832068.474132368,2.2059999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1875158.6431659628,1832068.474132368,1918248.8121995572,2.1200000000000004e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
1963365.9389517787,1918248.8121995572,2008483.065704,1.6539999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2055722.4980856332,2008483.065704,2102961.9304672666,1.751e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2152423.5015463564,2102961.9304672666,2201885.072625446,1.831e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2253673.31160866,2201885.072625446,2305461.5505918744,1.583e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2359685.9037304786,2305461.5505918744,2413910.256869083,1.672e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2470685.3187562684,2413910.256869083,2527460.380643453,1.429e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2586906.136391866,2527460.380643453,2646351.892140279,1.1839999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2708593.970951614,2646351.892140279,2770836.0497629484,1.2189999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2836005.99042535,2770836.0497629484,2901175.931087752,1.1699999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
2969411.459962284,2901175.931087752,3037646.988836816,1.306e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3109092.310920292,3037646.988836816,3180537.633003767,1.2629999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3255343.736683248,3180537.633003767,3330149.840362729,1.1499999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3408474.816505548,3330149.840362729,3486799.792648367,1.0469999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3568809.1687022224,3486799.792648367,3650818.544756078,9.72e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3736685.634565056,3650818.544756078,3822552.724374035,9.439999999999998e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
3912458.994450063,3822552.724374035,4002365.26452609,8.089999999999997e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
4096500.7175496416,4002365.26452609,4190636.170573193,7.78e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
4289199.746933967,4190636.170573193,4387763.32329474,6.720000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
4490963.321520635,4387763.32329474,4594163.31974653,5.62e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
4702217.836709706,4594163.31974653,4810272.353672883,5.510000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
4923409.74550293,4810272.353672883,5036547.137332979,4.969999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
5155006.502011553,5036547.137332979,5273465.866690128,4.809999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
5397497.549346631,5273465.866690128,5521529.232003135,4.26e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
5651395.353979632,5521529.232003135,5781261.475956131,3.63e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
5917236.488759261,5781261.475956131,6053211.501562391,3.61e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
6195582.766873297,6053211.501562391,6337954.032184204,3.21e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
6487022.429151904,6337954.032184204,6636090.826119603,2.87e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
6792171.387221571,6636090.826119603,6948251.948323539,2.63e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
7111674.525136918,6948251.948323539,7275097.101950295,2.39e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
7446207.062241131,7275097.101950295,7617317.022531968,2.12e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
7796475.980135245,7617317.022531968,7975634.937738522,2.28e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
8163221.51677192,7975634.937738522,8350808.095805317,1.99e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
8547218.73083127,8350808.095805317,8743629.36585722,1.9199999999999994e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
8949279.13968478,8743629.36585722,9154928.91351234,1.6e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
9370252.43440891,9154928.91351234,9585575.95530548,1.8500000000000005e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
9811028.275472784,9585575.95530548,10036480.595640088,2.2100000000000004e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
10272538.172894854,10036480.595640088,10508595.750149624,2.6900000000000005e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
10755757.454841992,10508595.750149624,11002919.15953436,3.07e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
11261707.32883128,11002919.15953436,11520495.498128198,3.4e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
11791457.039890576,11520495.498128198,12062418.581652956,3.920000000000001e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
12346126.130238743,12062418.581652956,12629833.678824533,4.22e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
12926886.805261044,12629833.678824533,13223939.931697557,5.19e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
13534966.41077979,13223939.931697557,13845992.88986202,4.489999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
14171650.02685561,13845992.88986202,14497307.1638492,4.3e-07,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
14838283.18360089,14497307.1638492,15179259.20335258,5e-08,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
15536274.704744812,15179259.20335258,15893290.206137046,2e-08,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
16267099.684959477,15893290.206137046,16640909.163781902,0.0,tallies_FLiBe_900K_Li00.0_U238_750.00kgm3_4e6x25,750.0,524.3740776060205,699.1654368080273
