filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_000.50kgm3,0.5,6146.388850098125,0.323559147689914,6075.680616129978,6217.09708406627
prism_C_U238_000.50kgm3,0.5,6289.451110388156,0.31547750437799316,6217.09708406627,6361.805136710041
prism_C_U238_000.50kgm3,0.5,6435.843262557541,0.33092878451980723,6361.805136710041,6509.8813884050405
prism_C_U238_000.50kgm3,0.5,6585.642812580991,0.3447975000531383,6509.8813884050405,6661.404236756941
prism_C_U238_000.50kgm3,0.5,6738.929070448583,0.3545810311626339,6661.404236756941,6816.453904140225
prism_C_U238_000.50kgm3,0.5,6895.783192155703,0.3629422131377623,6816.453904140225,6975.11248017118
prism_C_U238_000.50kgm3,0.5,7056.288222670336,0.3664114648618553,6975.11248017118,7137.463965169492
prism_C_U238_000.50kgm3,0.5,7220.529139900464,0.3631815556033287,7137.463965169492,7303.594314631436
prism_C_U238_000.50kgm3,0.5,7388.59289968483,0.3523403309422189,7303.594314631436,7473.591484738224
prism_C_U238_000.50kgm3,0.5,7560.568481830907,0.330571840991144,7473.591484738224,7647.545478923592
prism_C_U238_000.50kgm3,0.5,7736.546937224441,0.30961429830480725,7647.545478923592,7825.548395525289
prism_C_U238_000.50kgm3,0.5,7916.621436035492,0.2986187054242781,7825.548395525289,8007.694476545693
prism_C_U238_000.50kgm3,0.5,8100.887317046529,0.2997613685770355,8007.694476545693,8194.080157547365
prism_C_U238_000.50kgm3,0.5,8289.44213812867,0.3078556333990494,8194.080157547365,8384.804118709977
prism_C_U238_000.50kgm3,0.5,8482.385727892795,0.31816447576967377,8384.804118709977,8579.967337075614
prism_C_U238_000.50kgm3,0.5,8679.820238542878,0.3267541432896841,8579.967337075614,8779.673140010142
prism_C_U238_000.50kgm3,0.5,8881.850199959536,0.3315760045801296,8779.673140010142,8984.02725990893
prism_C_U238_000.50kgm3,0.5,9088.582575042408,0.3392762277347291,8984.02725990893,9193.137890175887
prism_C_U238_000.50kgm3,0.5,9300.12681634068,0.34600684796507386,9193.137890175887,9407.115742505472
prism_C_U238_000.50kgm3,0.5,9516.594924001716,0.3486169010950972,9407.115742505472,9626.07410549796
prism_C_U238_000.50kgm3,0.5,9738.101505068516,0.35559771977568466,9626.07410549796,9850.128904639068
prism_C_U238_000.50kgm3,0.5,9964.763834157344,0.3595737619369618,9850.128904639068,10079.39876367562
prism_C_U238_000.50kgm3,0.5,10196.701915547714,0.3608347418181399,10079.39876367562,10314.005067419805
prism_C_U238_000.50kgm3,0.5,10434.038546717518,0.35971587268682415,10314.005067419805,10554.072026015234
prism_C_U238_000.50kgm3,0.5,10676.899383357051,0.363931605267186,10554.072026015234,10799.726740698869
prism_C_U238_000.50kgm3,0.5,10925.41300589623,0.3675159630961333,10799.726740698869,11051.09927109359
prism_C_U238_000.50kgm3,0.5,11179.71098758033,0.36432485525117453,11051.09927109359,11308.322704067072
prism_C_U238_000.50kgm3,0.5,11439.92796413023,0.3711817680290367,11308.322704067072,11571.533224193388
prism_C_U238_000.50kgm3,0.5,11706.201705024036,0.3728685871100101,11571.533224193388,11840.870185854685
prism_C_U238_000.50kgm3,0.5,11978.673186437878,0.3739516503997976,11840.870185854685,12116.476187021071
prism_C_U238_000.50kgm3,0.5,12257.486665884437,0.375029220185898,12116.476187021071,12398.497144747802
prism_C_U238_000.50kgm3,0.5,12542.789758588757,0.37607002906656595,12398.497144747802,12687.082372429712
prism_C_U238_000.50kgm3,0.5,12834.733515641765,0.37712401419656494,12687.082372429712,12982.384658853818
prism_C_U238_000.50kgm3,0.5,13133.472503972876,0.3786413281691531,12982.384658853818,13284.560349091931
prism_C_U238_000.50kgm3,0.5,13439.164888184026,0.3800602939167128,13284.560349091931,13593.769427276122
prism_C_U238_000.50kgm3,0.5,13751.972514288474,0.3808965181149302,13593.769427276122,13910.175601300827
prism_C_U238_000.50kgm3,0.5,14072.06099539866,0.3793282877932508,13910.175601300827,14233.946389496496
prism_C_U238_000.50kgm3,0.5,14399.59979940856,0.381653883324915,14233.946389496496,14565.253209320625
prism_C_U238_000.50kgm3,0.5,14734.762338716915,0.3829284298738691,14565.253209320625,14904.27146811321
prism_C_U238_000.50kgm3,0.5,15077.72606203875,0.38385492813906463,14904.27146811321,15251.180655964292
prism_C_U238_000.50kgm3,0.5,15428.672548354005,0.38479605070597,15251.180655964292,15606.164440743712
prism_C_U238_000.50kgm3,0.5,15787.78760304291,0.3868330456242408,15606.164440743712,15969.410765342109
prism_C_U238_000.50kgm3,0.5,16155.261356258865,0.39084965036467867,15969.410765342109,16341.11194717562
prism_C_U238_000.50kgm3,0.5,16531.288363591095,0.39647367303104586,16341.11194717562,16721.46478000657
prism_C_U238_000.50kgm3,0.5,16916.067709070332,0.40363001111091656,16721.46478000657,17110.670638134095
prism_C_U238_000.50kgm3,0.5,17309.803110572007,0.4070812625931959,17110.670638134095,17508.935583009923
prism_C_U238_000.50kgm3,0.5,17712.703027672815,0.4032934212087665,17508.935583009923,17916.470472335706
prism_C_U238_000.50kgm3,0.5,18124.98077201769,0.3958422946763953,17916.470472335706,18333.49107169968
prism_C_U238_000.50kgm3,0.5,18546.85462025572,0.39325682312856913,18333.49107169968,18760.218168811763
prism_C_U238_000.50kgm3,0.5,18978.54792960468,0.3921249162450962,18760.218168811763,19196.877690397592
prism_C_U238_000.50kgm3,0.5,19420.28925610545,0.3915497470468573,19196.877690397592,19643.70082181332
prism_C_U238_000.50kgm3,0.5,19872.312475628947,0.387783683981736,19643.70082181332,20100.92412944458
prism_C_U238_000.50kgm3,0.5,20334.856907699475,0.3904377856755739,20100.92412944458,20568.789685954376
prism_C_U238_000.50kgm3,0.5,20808.1674422003,0.3894910838076472,20568.789685954376,21047.545198446227
prism_C_U238_000.50kgm3,0.5,21292.49466902831,0.3901694233690594,21047.545198446227,21537.444139610398
prism_C_U238_000.50kgm3,0.5,21788.09501076653,0.3933069506492788,21537.444139610398,22038.74588192267
prism_C_U238_000.50kgm3,0.5,22295.23085844471,0.3951446447119738,22038.74588192267,22551.715834966748
prism_C_U238_000.50kgm3,0.5,22814.170710459806,0.3893511443225328,22551.715834966748,23076.625585952865
prism_C_U238_000.50kgm3,0.5,23345.189314730007,0.3969755995789402,23076.625585952865,23613.753043507146
prism_C_U238_000.50kgm3,0.5,23888.56781415746,0.4093478414269075,23613.753043507146,24163.382584807776
prism_C_U238_000.50kgm3,0.5,24444.59389547682,0.44174648550493734,24163.382584807776,24725.805206145866
prism_C_U238_000.50kgm3,0.5,25013.561941568303,0.5004650328708774,24725.805206145866,25301.318676990744
prism_C_U238_000.50kgm3,0.5,25595.773187316016,0.5813836295752539,25301.318676990744,25890.227697641283
prism_C_U238_000.50kgm3,0.5,26191.53587909396,0.6219442243045838,25890.227697641283,26492.844060546635
prism_C_U238_000.50kgm3,0.5,26801.165437964257,0.5278877667651661,26492.844060546635,27109.486815381875
prism_C_U238_000.50kgm3,0.5,27424.984626673904,0.3012677642190334,27109.486815381875,27740.48243796593
prism_C_U238_000.50kgm3,0.5,28063.323720538538,0.20437273899414332,27740.48243796593,28386.165003111146
prism_C_U238_000.50kgm3,0.5,28716.520682303657,0.2504082987074493,28386.165003111146,29046.876361496164
prism_C_U238_000.50kgm3,0.5,29384.92134107587,0.3018379798134829,29046.876361496164,29722.966320655574
prism_C_U238_000.50kgm3,0.5,30068.87957541895,0.3355583404170449,29722.966320655574,30414.79283018232
prism_C_U238_000.50kgm3,0.5,30768.75750071154,0.3568663504186524,30414.79283018232,31122.722171240763
prism_C_U238_000.50kgm3,0.5,31484.92566086584,0.3691554968730769,31122.722171240763,31847.12915049091
prism_C_U238_000.50kgm3,0.5,32217.76322450862,0.3815942485640563,31847.12915049091,32588.397298526328
prism_C_U238_000.50kgm3,0.5,32967.6581857286,0.3896099495826518,32588.397298526328,33346.91907293087
prism_C_U238_000.50kgm3,0.5,33735.0075694963,0.39498563024003375,33346.91907293087,34123.096066061735
prism_C_U238_000.50kgm3,0.5,34520.21764186528,0.39843446017189477,34123.096066061735,34917.33921766884
prism_C_U238_000.50kgm3,0.5,35323.70412506594,0.4012479272492653,34917.33921766884,35730.06903246305
prism_C_U238_000.50kgm3,0.5,36145.892417605806,0.4040382993763567,35730.06903246305,36561.71580274856
prism_C_U238_000.50kgm3,0.5,36987.21781949287,0.40484820947454203,36561.71580274856,37412.71983623719
prism_C_U238_000.50kgm3,0.5,37848.125762701166,0.4067904502807349,37412.71983623719,38283.53168916515
prism_C_U238_000.50kgm3,0.5,38729.0720470006,0.4095082174439218,38283.53168916515,39174.61240483604
prism_C_U238_000.50kgm3,0.5,39630.52308127603,0.4147308787871741,39174.61240483604,40086.433757716
prism_C_U238_000.50kgm3,0.5,40552.95613046288,0.41734293042729786,40086.433757716,41019.47850320976
prism_C_U238_000.50kgm3,0.5,41496.85956823088,0.4167332644155928,41019.47850320976,41974.240633252
prism_C_U238_000.50kgm3,0.5,42462.73313554908,0.4204610104612607,41974.240633252,42951.22563784617
prism_C_U238_000.50kgm3,0.5,43451.08820526893,0.4257135392046998,42951.22563784617,43950.9507726917
prism_C_U238_000.50kgm3,0.5,44462.44805286596,0.43090581385712623,43950.9507726917,44973.94533304022
prism_C_U238_000.50kgm3,0.5,45497.348133483145,0.4385009193787388,44973.94533304022,46020.75093392607
prism_C_U238_000.50kgm3,0.5,46556.33636542272,0.4413668301532476,46020.75093392607,47091.92179691937
prism_C_U238_000.50kgm3,0.5,47639.97342023646,0.4541773824629123,47091.92179691937,48188.02504355355
prism_C_U238_000.50kgm3,0.5,48748.83301956806,0.4661968746998044,48188.02504355355,49309.64099558258
prism_C_U238_000.50kgm3,0.5,49883.50223890478,0.4459278791711129,49309.64099558258,50457.36348222698
prism_C_U238_000.50kgm3,0.5,51044.58181839911,0.431445215300562,50457.36348222698,51631.80015457123
prism_C_U238_000.50kgm3,0.5,52232.68648092514,0.4260590229423515,51631.80015457123,52833.57280727905
prism_C_U238_000.50kgm3,0.5,53448.445257537925,0.42902072234699284,52833.57280727905,54063.31770779679
prism_C_U238_000.50kgm3,0.5,54692.501820508114,0.439216036945898,54063.31770779679,55321.68593321943
prism_C_U238_000.50kgm3,0.5,55965.514824108366,0.3984130512910179,55321.68593321943,56609.3437149973
prism_C_U238_000.50kgm3,0.5,57268.15825333176,0.4295185434720023,56609.3437149973,57926.9727916662
prism_C_U238_000.50kgm3,0.5,58601.12178072688,0.43955058908360056,57926.9727916662,59275.27076978755
prism_C_U238_000.50kgm3,0.5,59965.111131538666,0.4454411661708003,59275.27076978755,60654.95149328979
prism_C_U238_000.50kgm3,0.5,61360.8484573481,0.443534539518261,60654.95149328979,62066.745421406406
prism_C_U238_000.50kgm3,0.5,62789.07271840866,0.4441248165653598,62066.745421406406,63511.40001541092
prism_C_U238_000.50kgm3,0.5,64250.5400748821,0.4458678840196429,63511.40001541092,64989.68013435327
prism_C_U238_000.50kgm3,0.5,65746.02428718036,0.4461840328761364,64989.68013435327,66502.36844000746
prism_C_U238_000.50kgm3,0.5,67276.31712562601,0.4517056020610536,66502.36844000746,68050.26581124456
prism_C_U238_000.50kgm3,0.5,68842.22878964762,0.4750102153860087,68050.26581124456,69634.19176805067
prism_C_U238_000.50kgm3,0.5,70444.58833673244,0.5137512502523737,69634.19176805067,71254.98490541421
prism_C_U238_000.50kgm3,0.5,72084.24412136326,0.5089129528508003,71254.98490541421,72913.5033373123
prism_C_U238_000.50kgm3,0.5,73762.06424417178,0.3898554072559019,72913.5033373123,74610.62515103127
prism_C_U238_000.50kgm3,0.5,75478.9370115466,0.3950876233610985,74610.62515103127,76347.24887206194
prism_C_U238_000.50kgm3,0.5,77235.77140593875,0.4405128612688808,76347.24887206194,78124.29393981556
prism_C_U238_000.50kgm3,0.5,79033.49756711409,0.5150070592973189,78124.29393981556,79942.70119441261
prism_C_U238_000.50kgm3,0.5,80873.06728460724,0.5732617721256248,79942.70119441261,81803.43337480185
prism_C_U238_000.50kgm3,0.5,82755.45450163775,0.5105120038153633,81803.43337480185,83707.47562847366
prism_C_U238_000.50kgm3,0.5,84681.65583075545,0.341020040021934,83707.47562847366,85655.83603303724
prism_C_U238_000.50kgm3,0.5,86652.6910814876,0.4258126149268979,85655.83603303724,87649.54612993795
prism_C_U238_000.50kgm3,0.5,88669.60380026775,0.45819264226824075,87649.54612993795,89689.66147059755
prism_C_U238_000.50kgm3,0.5,90733.4618229318,0.46289939552473736,89689.66147059755,91777.26217526603
prism_C_U238_000.50kgm3,0.5,92845.35784007376,0.4730403854469333,91777.26217526603,93913.45350488144
prism_C_U238_000.50kgm3,0.5,95006.4099755607,0.4614634722644096,93913.45350488144,96099.36644623996
prism_C_U238_000.50kgm3,0.5,97217.76237851322,0.4438313887055273,96099.36644623996,98336.15831078649
prism_C_U238_000.50kgm3,0.5,99480.58582906454,0.44036540572696925,98336.15831078649,100625.0133473426
prism_C_U238_000.50kgm3,0.5,101796.07835821933,0.4483408229527508,100625.0133473426,102967.14336909604
prism_C_U238_000.50kgm3,0.5,104165.46588214028,0.4644502010590301,102967.14336909604,105363.7883951845
prism_C_U238_000.50kgm3,0.5,106590.00285119755,0.4690363545224993,105363.7883951845,107816.21730721064
prism_C_U238_000.50kgm3,0.5,109070.97291412644,0.4709327376310429,107816.21730721064,110325.72852104224
prism_C_U238_000.50kgm3,0.5,111609.68959764356,0.4681280724197996,110325.72852104224,112893.65067424488
prism_C_U238_000.50kgm3,0.5,114207.49700188104,0.4800411814278063,112893.65067424488,115521.3433295172
prism_C_U238_000.50kgm3,0.5,116865.77051200808,0.4861428109205024,115521.3433295172,118210.19769449896
prism_C_U238_000.50kgm3,0.5,119585.91752641591,0.49092669326500193,118210.19769449896,120961.63735833288
prism_C_U238_000.50kgm3,0.5,122369.37820185193,0.483774074072893,120961.63735833288,123777.11904537094
prism_C_U238_000.50kgm3,0.5,125217.62621589728,0.5055389585295648,123777.11904537094,126658.13338642362
prism_C_U238_000.50kgm3,0.5,128132.16954719214,0.5256529356357312,126658.13338642362,129606.20570796065
prism_C_U238_000.50kgm3,0.5,131114.5512738208,0.4388392770357953,129606.20570796065,132622.89683968097
prism_C_U238_000.50kgm3,0.5,134166.3503902803,0.5771790280724713,132622.89683968097,135709.80394087965
prism_C_U238_000.50kgm3,0.5,137289.18264346445,0.628218466710802,135709.80394087965,138868.56134604925
prism_C_U238_000.50kgm3,0.5,140484.7013881061,0.4179477048654535,138868.56134604925,142100.84143016295
prism_C_U238_000.50kgm3,0.5,143754.59846213058,0.4123400028810362,142100.84143016295,145408.3554940982
prism_C_U238_000.50kgm3,0.5,147100.6050823837,0.4499329293585571,145408.3554940982,148792.85467066918
prism_C_U238_000.50kgm3,0.5,150524.4927612085,0.47175201898214614,148792.85467066918,152256.13085174782
prism_C_U238_000.50kgm3,0.5,154028.07424435613,0.4831758462174416,152256.13085174782,155800.01763696448
prism_C_U238_000.50kgm3,0.5,157613.20447072745,0.4937074808138805,155800.01763696448,159426.39130449042
prism_C_U238_000.50kgm3,0.5,161281.78155445313,0.5156800924355092,159426.39130449042,163137.17180441588
prism_C_U238_000.50kgm3,0.5,165035.74778983294,0.5335247490699162,163137.17180441588,166934.32377525
prism_C_U238_000.50kgm3,0.5,168877.09067966527,0.47792755491781724,166934.32377525,170819.8575840805
prism_C_U238_000.50kgm3,0.5,172807.84398751231,0.454876912486394,170819.8575840805,174795.83039094412
prism_C_U238_000.50kgm3,0.5,176830.08881445747,0.5078212402344181,174795.83039094412,178864.34723797083
prism_C_U238_000.50kgm3,0.5,180945.95470092495,0.5340488798878353,178864.34723797083,183027.5621638792
prism_C_U238_000.50kgm3,0.5,185157.6207541456,0.5299353620142194,183027.5621638792,187287.67934441208
prism_C_U238_000.50kgm3,0.5,189467.3168018647,0.37601599466733815,187287.67934441208,191646.9542593173
prism_C_U238_000.50kgm3,0.5,193877.32457290404,0.4121981092725069,191646.9542593173,196107.6948864907
prism_C_U238_000.50kgm3,0.5,198389.9789052021,0.4347288853802686,196107.6948864907,200672.2629239134
prism_C_U238_000.50kgm3,0.5,203007.6689819724,0.4372013825390164,200672.2629239134,205343.0750400313
prism_C_U238_000.50kgm3,0.5,207732.83959663464,0.4524780497025563,205343.0750400313,210122.60415323795
prism_C_U238_000.50kgm3,0.5,212567.99244718795,0.4681444982900259,210122.60415323795,215013.380741138
prism_C_U238_000.50kgm3,0.5,217515.6874607118,0.5030898802246647,215013.380741138,220017.99418028563
prism_C_U238_000.50kgm3,0.5,222578.54414869577,0.41321430519265967,220017.99418028563,225139.09411710597
prism_C_U238_000.50kgm3,0.5,227759.24299391583,0.44442171792765206,225139.09411710597,230379.39187072575
prism_C_U238_000.50kgm3,0.5,233060.52686959124,0.45141535963626733,230379.39187072575,235741.6618684567
prism_C_U238_000.50kgm3,0.5,238485.20249157323,0.4603244253775347,235741.6618684567,241228.7431146898
prism_C_U238_000.50kgm3,0.5,244036.1419043352,0.4475767118898448,241228.7431146898,246843.54069398055
prism_C_U238_000.50kgm3,0.5,249716.28400154985,0.43176249448529647,246843.54069398055,252589.02730911903
prism_C_U238_000.50kgm3,0.5,255528.63608205947,0.4362369210627284,252589.02730911903,258468.24485499988
prism_C_U238_000.50kgm3,0.5,261476.27544206264,0.46099118710100073,258468.24485499988,264484.3060291254
prism_C_U238_000.50kgm3,0.5,267562.3510043602,0.4828515742575138,264484.3060291254,270640.39597959496
prism_C_U238_000.50kgm3,0.5,273790.08498552337,0.5113729664659038,270640.39597959496,276939.7739914518
prism_C_U238_000.50kgm3,0.5,280162.7746018673,0.421827427071941,276939.7739914518,283385.7752122828
prism_C_U238_000.50kgm3,0.5,286683.7938151299,0.4769825659240174,283385.7752122828,289981.8124179771
prism_C_U238_000.50kgm3,0.5,293356.5951187863,0.5035498854804162,289981.8124179771,296731.3778195955
prism_C_U238_000.50kgm3,0.5,300184.7113659403,0.5690418177860481,296731.3778195955,303638.04491228506
prism_C_U238_000.50kgm3,0.5,307171.7576397595,0.6047333622036014,303638.04491228506,310705.470367234
prism_C_U238_000.50kgm3,0.5,314321.43316744827,0.5956988609049814,310705.470367234,317937.3959676626
prism_C_U238_000.50kgm3,0.5,321637.5232787694,0.48005372417357584,317937.3959676626,325337.65058987617
prism_C_U238_000.50kgm3,0.5,329123.901410152,0.5311297325855195,325337.65058987617,332910.1522304278
prism_C_U238_000.50kgm3,0.5,336784.5311554468,0.5695745319063594,332910.1522304278,340658.9100804657
prism_C_U238_000.50kgm3,0.5,344623.4683644142,0.6117340657089422,340658.9100804657,348588.02664836263
prism_C_U238_000.50kgm3,0.5,352644.8632900567,0.6138018138007049,348588.02664836263,356701.69993175083
prism_C_U238_000.50kgm3,0.5,360852.9627859321,0.5414751592328312,356701.69993175083,365004.2256401134
prism_C_U238_000.50kgm3,0.5,369252.1125546107,0.5509660845743526,365004.2256401134,373499.999469108
prism_C_U238_000.50kgm3,0.5,377846.75944846746,0.6387692030759082,373499.999469108,382193.519427827
