filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,9.869694429351806e-05,4.7455859640627075e-08,9.756153180998544e-05,9.983235677705068e-05
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001009941969208,4.552174029751196e-08,9.983235677705068e-05,0.0001021560370646
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001033449199941,4.890776677491342e-08,0.0001021560370646,0.0001045338029237
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001057503580821,5.068660311391022e-08,0.0001045338029237,0.0001069669132406
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001082117847219,5.4111358521548244e-08,0.0001069669132406,0.0001094566562031
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001107305030929,5.6381836648619525e-08,0.0001094566562031,0.0001120043499827
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001133078467075,6.041058044775759e-08,0.0001120043499827,0.0001146113434323
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001159451801164,6.074591746296557e-08,0.0001146113434323,0.0001172790168005
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001186438996315,6.079477677367327e-08,0.0001172790168005,0.0001200087824625
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000121405434065,5.823159613816742e-08,0.0001200087824625,0.0001228020856674
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001242312454857,6.535234936801675e-08,0.0001228020856674,0.000125660405304
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001271228299935,6.690704756462462e-08,0.000125660405304,0.000128585254683
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001300817185111,6.987869116170717e-08,0.000128585254683,0.0001315781823392
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001331094775948,7.934419552612125e-08,0.0001315781823392,0.0001346407728504
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001362077102636,7.775633313754148e-08,0.0001346407728504,0.0001377746476769
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001393780568483,7.708630624421728e-08,0.0001377746476769,0.0001409814660198
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001426221958597,8.186890649012703e-08,0.0001409814660198,0.0001442629256996
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001459418448772,8.00570685782436e-08,0.0001442629256996,0.0001476207640547
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001493387614583,9.060992153025874e-08,0.0001476207640547,0.0001510567588618
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001528147440693,9.127379989321058e-08,0.0001510567588618,0.0001545727292767
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000156371633037,8.80427330987656e-08,0.0001545727292767,0.0001581705367973
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001600113115235,9.87840621680659e-08,0.0001581705367973,0.0001618520862497
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000163735706523,9.953713567762994e-08,0.0001618520862497,0.0001656193267964
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001675467898822,1.0811592588218616e-07,0.0001656193267964,0.000169474252968
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001714465793438,1.0763480436166593e-07,0.000169474252968,0.0001734189057197
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001754371396156,1.1074291248319786e-07,0.0001734189057197,0.0001774553735115
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001795205834627,1.1251609163156066e-07,0.0001774553735115,0.000181585793414
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000183699072827,1.1710288846571979e-07,0.000181585793414,0.00018581235224
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.000187974819971,1.3097357740431232e-07,0.00018581235224,0.000190137287702
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001923500886497,1.2884639459008493e-07,0.000190137287702,0.0001945628895973
tallies_FLiBe_900K_Li00.0_U238_075.00kgm3,75.0,46.877426723048885,625.0323563073184,0.0001968271953086,1.3325932802301297e-07,0.0001945628895973,0.0001990915010199
