filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3520536.780756714,9.108930132728168e-08,3480036.424456732,3561037.1370566958
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3602480.1724900897,8.20817544884318e-08,3561037.1370566958,3643923.207923484
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3686330.86412315,7.387004044286469e-08,3643923.207923484,3728738.520322815
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3772133.249631177,6.42726833437126e-08,3728738.520322815,3815527.9789395393
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3859932.756295778,6.140478000850234e-08,3815527.9789395393,3904337.533652016
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,3949775.868755932,5.5382257277011556e-08,3904337.533652016,3995214.203859848
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4041710.15361886,5.1139986584967394e-08,3995214.203859848,4088206.103377872
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4135784.284643722,4.737810171664635e-08,4088206.103377872,4183362.465909573
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4232048.0685114935,4.0938251097839707e-08,4183362.465909573,4280733.671113414
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4330552.471194647,3.4649386778545846e-08,4280733.671113414,4380371.271275882
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4431349.644940626,3.155349927758538e-08,4380371.271275882,4482328.018605371
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4534492.955883361,2.833263215347664e-08,4482328.018605371,4586657.893161353
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4640037.012297486,2.6111627583596604e-08,4586657.893161353,4693416.131433619
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4748037.693510177,2.354631240532409e-08,4693416.131433619,4802659.255586733
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4858552.179485952,2.0241313412838385e-08,4802659.255586733,4914445.10338517
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,4971638.981100077,1.828956036188787e-08,4914445.10338517,5028832.858814984
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5087357.971116605,1.5342839380330187e-08,5028832.858814984,5145883.083418227
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5205770.415887462,1.4194897343719977e-08,5145883.083418227,5265657.748356696
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5326939.007789358,1.2674465427585723e-08,5265657.748356696,5388220.267222019
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5450927.898415661,1.1020439624282343e-08,5388220.267222019,5513635.529609304
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5577802.732540887,9.700090054247136e-09,5513635.529609304,5641969.93547247
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5707630.682875736,8.640610888860151e-09,5641969.93547247,5773291.4302790025
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5840480.485631041,7.772881270350597e-09,5773291.4302790025,5907669.540983079
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,5976422.476909523,6.96394050667908e-09,5907669.540983079,6045175.412835967
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6115528.629944596,6.252211446217478e-09,6045175.412835967,6185881.847053227
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6257872.593205936,5.831357412089764e-09,6185881.847053227,6329863.339358645
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6403529.729391973,5.305626783889736e-09,6329863.339358645,6477196.1194253005
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6552577.155329986,5.112592986314954e-09,6477196.1194253005,6627958.191234671
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6705093.782804892,4.80256269267624e-09,6627958.191234671,6782229.374375112
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,6861160.360338363,4.6076431455829e-09,6782229.374375112,6940091.346301613
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7020859.515940389,4.539684396838141e-09,6940091.346301613,7101627.685579163
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7184275.800855909,4.356710741823593e-09,7101627.685579163,7266923.916132653
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7351495.734329693,4.447767710277221e-09,7266923.916132653,7436067.552526733
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7522607.84941316,4.403072985345026e-09,7436067.552526733,7609148.146299587
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7697702.73983738,4.505262129868779e-09,7609148.146299587,7786257.333375173
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,7876873.107977092,4.518203896501251e-09,7786257.333375173,7967488.882579011
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,8060213.8139311215,4.8134791543705076e-09,7967488.882579011,8152938.745283232
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,8247821.925745185,5.018639354887767e-09,8152938.745283232,8342705.106207138
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,8439796.77080367,5.27091746268716e-09,8342705.106207138,8536888.435400201
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,8636239.988417603,5.514553739944916e-09,8536888.435400201,8735591.541435005
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,8837255.583636649,5.9471250941649964e-09,8735591.541435005,8938919.62583829
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,9042949.982313616,6.49156606047778e-09,8938919.62583829,9146980.338788942
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,9253432.087450655,7.171777202802078e-09,9146980.338788942,9359883.83611237
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,9468813.336856944,7.599006001774782e-09,9359883.83611237,9577742.837601513
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,9689207.762148391,8.155594894727139e-09,9577742.837601513,9800672.68669527
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,9914732.049120655,8.511934186901604e-09,9800672.68669527,10028791.411546044
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,10145505.599527344,9.113316619045688e-09,10028791.411546044,10262219.787508642
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,10381650.594296165,9.781430243795724e-09,10262219.787508642,10501081.401083684
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,10623292.0582165,1.0372141181654977e-08,10501081.401083684,10745502.71534932
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,10870557.926132642,1.027678522280997e-08,10745502.71534932,10995613.13691596
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,11123579.11067768,9.837864365766551e-09,10995613.13691596,11251545.0844394
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,11382489.571584024,9.920557931775508e-09,11251545.0844394,11513434.05872865
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,11647426.38660713,8.586458318659359e-09,11513434.05872865,11781418.714485608
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,11918529.824100051,9.880061631300544e-09,11781418.714485608,12055640.933714494
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,12195943.417277236,1.3183303360013959e-08,12055640.933714494,12336245.900839975
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,12479814.040206851,1.8153892544668314e-08,12336245.900839975,12623382.17957373
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,12770291.98557192,2.5210846708256588e-08,12623382.17957373,12917201.791570112
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,13067531.044241374,3.7876170626784696e-08,12917201.791570112,13217860.296912637
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,13371688.586693227,4.9947305957449395e-08,13217860.296912637,13525516.87647382
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,13682925.646332923,7.080779539023821e-08,13525516.87647382,13840334.416192029
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,14001407.004750976,2.938797362406053e-07,13840334.416192029,14162479.593309926
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,14327301.278965104,0.0,14162479.593309926,14492122.96462028
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,14660781.010692855,0.0,14492122.96462028,14829439.056765435
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,15002022.75770231,0.0,14829439.056765435,15174606.458639182
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,15351207.18728898,0.0,15174606.458639182,15527807.915938776
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,15708519.171928396,0.0,15527807.915938776,15889230.427918011
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,16074147.887155138,0.0,15889230.427918011,16259065.346392265
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,16448286.911720095,0.0,16259065.346392265,16637508.47704793
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,16831134.330078937,0.0,16637508.47704793,17024760.183109943
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,17222892.837266095,0.0,17024760.183109943,17421025.491422243
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,17623769.846209798,0.0,17421025.491422243,17826514.200997353
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,18033977.59754493,0.0,17826514.200997353,18241440.994092505
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,18453733.271981858,0.0,18241440.994092505,18666025.549871214
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,18883259.105290785,0.0,18666025.549871214,19100492.66071036
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,19322782.5059624,0.0,19100492.66071036,19545072.35121444
tallies_PB_900K_Li60.0_Th015.00kgm3,973.8489,15.0,14.607733499999998,19772536.17560722,0.0,19545072.35121444,20000000.000000004
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.011637911607866e-05,0.0,1e-05,1.023275823215732e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.0351846167967832e-05,0.0,1.023275823215732e-05,1.0470934103778344e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.0592793909329909e-05,0.0,1.0470934103778344e-05,1.071465371488147e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.0839349907724154e-05,0.0,1.071465371488147e-05,1.096404610056684e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.1091644699949804e-05,0.0,1.096404610056684e-05,1.121924329933277e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.1349811861157548e-05,0.0,1.121924329933277e-05,1.1480380422982328e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.1613988075569672e-05,0.0,1.1480380422982328e-05,1.1747595728157017e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.1884313208846252e-05,0.0,1.1747595728157017e-05,1.202103068953549e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.2160930382135747e-05,0.0,1.202103068953549e-05,1.2300830074736009e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.2443986047849169e-05,0.0,1.2300830074736009e-05,1.2587142020962326e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.2733630067197954e-05,0.0,1.2587142020962326e-05,1.2880118113433585e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.30300157895366e-05,0.0,1.2880118113433585e-05,1.3179913465639616e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.3333300133552054e-05,0.0,1.3179913465639616e-05,1.3486686801464492e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.3643643670342908e-05,0.0,1.3486686801464492e-05,1.3800600539221326e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.3961210708432252e-05,0.0,1.3800600539221326e-05,1.412182087764318e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.428616938075931e-05,0.0,1.412182087764318e-05,1.445051788387544e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.461869173369587e-05,0.0,1.445051788387544e-05,1.47868655835163e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.495895381813466e-05,0.0,1.47868655835163e-05,1.513104205275302e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.5307135782697864e-05,0.0,1.513104205275302e-05,1.5483229512642707e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.566342196911515e-05,0.0,1.5483229512642707e-05,1.5843614425587588e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.6028001009821688e-05,0.0,1.5843614425587588e-05,1.621238759405579e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.6401065927827875e-05,0.0,1.621238759405579e-05,1.658974426159996e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.6782814238913567e-05,0.0,1.658974426159996e-05,1.697588421622717e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.717344805620099e-05,0.0,1.697588421622717e-05,1.737101189617481e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.7573174197161683e-05,0.0,1.737101189617481e-05,1.7775336498148554e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.7982204293114084e-05,0.0,1.7775336498148554e-05,1.818907208807961e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.840075490126979e-05,0.0,1.818907208807961e-05,1.8612437714459964e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.882904761938776e-05,0.0,1.8612437714459964e-05,1.904565752431556e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.9267309203097232e-05,0.0,1.904565752431556e-05,1.9488960881878907e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,1.9715771685951376e-05,0.0,1.9488960881878907e-05,1.994258249002384e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.017467250227532e-05,0.0,1.994258249002384e-05,2.040676251452679e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.064425461287359e-05,0.0,2.040676251452679e-05,2.0881746711220392e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.1124766633663425e-05,0.0,2.0881746711220392e-05,2.136778655610645e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.1616462967302168e-05,0.0,2.136778655610645e-05,2.1865139378497884e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.211960393787852e-05,0.0,2.1865139378497884e-05,2.2374068497259147e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.263445592873859e-05,0.0,2.2374068497259147e-05,2.2894843360218038e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.3161291523520192e-05,0.0,2.2894843360218038e-05,2.3427739686822347e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.370038965046968e-05,0.0,2.3427739686822347e-05,2.3973039614117016e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.4252035730117986e-05,0.0,2.3973039614117016e-05,2.453103184611895e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.481652182639383e-05,0.0,2.453103184611895e-05,2.510201180666871e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.539414680125433e-05,0.0,2.510201180666871e-05,2.5686281795839956e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.598521647291468e-05,0.0,2.5686281795839956e-05,2.6284151149989404e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.659004377776077e-05,0.0,2.6284151149989404e-05,2.689593640553214e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.720894893603051e-05,0.0,2.689593640553214e-05,2.7521961466528883e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.7842259621351444e-05,0.0,2.7521961466528883e-05,2.8162557776174e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.8490311134224535e-05,0.0,2.8162557776174e-05,2.881806449227507e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.915344657954595e-05,0.0,2.881806449227507e-05,2.9488828666816836e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,2.9832017048260757e-05,0.0,2.9488828666816836e-05,3.017520542970468e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.052638180324478e-05,0.0,3.017520542970468e-05,3.0877558176784886e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.123690846951305e-05,0.0,3.0877558176784886e-05,3.1596258762241215e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.196397322885544e-05,0.0,3.1596258762241215e-05,3.233168769546967e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.270796101900268e-05,0.0,3.233168769546967e-05,3.308423434253569e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.346926573742805e-05,0.0,3.308423434253569e-05,3.38542971323204e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.4248290449892776e-05,0.0,3.38542971323204e-05,3.464228376746516e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.504544760384557e-05,0.0,3.464228376746516e-05,3.544861144022598e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.586115924678892e-05,0.0,3.544861144022598e-05,3.6273707053351865e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.66958572497284e-05,0.0,3.6273707053351865e-05,3.711800744610494e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.754998353582282e-05,0.0,3.711800744610494e-05,3.798195962554071e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.842399031435629e-05,0.0,3.798195962554071e-05,3.886602100317187e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,3.931834032015625e-05,0.0,3.886602100317187e-05,3.977065963714063e-05
tallies_PB_900K_Li60.0_Th030.00kgm3,973.8489,30.0,29.215466999999997,4.02335070585842e-05,0.0,3.977065963714063e-05,4.0696354480027774e-05
