filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0082079113015785,0.0,0.0081135006097886,0.0083023219933684
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0083989298572923,2.2906546244301145e-08,0.0083023219933684,0.0084955377212162
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0085943938909464,0.0,0.0084955377212162,0.0086932500606766
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0087944068598935,0.0,0.0086932500606766,0.0088955636591105
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0089990746291972,0.0,0.0088955636591105,0.0091025855992838
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0092085055276645,0.0,0.0091025855992838,0.0093144254560452
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0094228104051841,0.0,0.0093144254560452,0.0095311953543231
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0096421026913979,0.0,0.0095311953543231,0.0097530100284727
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0098664984557382,0.0,0.0097530100284727,0.0099799868830036
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0100961164688623,0.0,0.0099799868830036,0.0102122460547209
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0103310782655168,0.0,0.0102122460547209,0.0104499104763127
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.010571508208865,0.0,0.0104499104763127,0.0106931059414172
tallies_FLiBe_900K_Li07.5_Th232_0100.00kgm3_4e5x25,100.0,77.33,773.3,0.0108175335563106,0.0,0.0106931059414172,0.010941961171204
